"Letöltés idõpontja";"2017.06.08. 23:39"
"Alap neve:";"Concorde Hold Alapok Alapja"
"Befektetési sorozat megjelölése:";""
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Abszolút hozamú"
"Földrajzi kitettség:";"Globális"
"Devizális kitettség:";""
"Egyéb jellemzõ kitettség:";""
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"Alapok alapja"
"Alap indulási dátuma:";"2011/03/19"
"Alapkezelõ:";"Concorde Alapkezelõ Zrt."
"Letétkezelõ:";"UniCredit Bank Hungary Zrt."
"1 éves szórás:";"2,49%"
"5 éves szórás:";"2,23%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2012/07/25";"1,113474";"7054907183,508552";"";"782038,91";"0,01%";"-0,24%";"2,15%";"9,29%";"";"";""
"2012/07/24";"1,111894";"7044115465,230791";"";"227261,91";"0%";"-0,15%";"2,17%";"9,23%";"";"";""
"2012/07/23";"1,111333";"7040334248,282936";"";"2003978,47";"0,03%";"0,12%";"2,26%";"9,17%";"";"";""
"2012/07/20";"1,115267";"7063245206,451562";"";"24699906,26";"0,35%";"0,16%";"2,54%";"9,66%";"";"";""
"2012/07/19";"1,116281";"7044944740,801332";"";"-233658,6";"-0%";"0,2%";"2,93%";"9,73%";"";"";""
"2012/07/18";"1,115768";"7041940705,19729";"";"11420208,65";"0,16%";"0,18%";"2,97%";"9,47%";"";"";""
"2012/07/17";"1,115654";"7029802175,768073";"";"8572059,68";"0,12%";"0,05%";"3,11%";"9,67%";"";"";""
"2012/07/16";"1,115612";"7020965794,292393";"";"2976076,72";"0,04%";"0,32%";"3,17%";"9,67%";"";"";""
"2012/07/13";"1,115419";"7016775610,856975";"";"-7854954,61";"-0,11%";"0,5%";"3,37%";"9,5%";"";"";""
"2012/07/12";"1,112668";"7007305453,835828";"";"-15063392";"-0,21%";"-0,32%";"2,9%";"9,12%";"";"";""
"2012/07/11";"1,111716";"7016360499,104012";"";"53455616,16";"0,76%";"-0,12%";"2,88%";"9,21%";"";"";""
"2012/07/10";"1,110007";"6952201066,100929";"";"-18466069,71";"-0,27%";"-0,07%";"2,8%";"9,32%";"";"";""
"2012/07/09";"1,114006";"6995780218,77494";"";"7002629,86";"0,1%";"-0,25%";"3,35%";"9,71%";"";"";""
"2012/07/06";"1,114809";"6993815253,352474";"";"-4201793,94";"-0,06%";"-0,18%";"3,32%";"9,79%";"";"";""
"2012/07/05";"1,116204";"7006773913,971897";"";"-6454486,15";"-0,09%";"-0,06%";"3,09%";"9,96%";"";"";""
"2012/07/04";"1,116616";"7015817039,926903";"";"5802701,52";"0,08%";"0,06%";"2,96%";"10,07%";"";"";""
"2012/07/03";"1,116518";"7009399103,267396";"";"7228724,01";"0,1%";"-0,15%";"3,19%";"10,1%";"";"";""
"2012/07/02";"1,113572";"6983694730,912379";"";"938610,68";"0,01%";"-0,49%";"2,81%";"9,81%";"";"";""
"2012/06/29";"1,113378";"6981539625,310839";"";"-60404672,95";"-0,87%";"-0,41%";"3,19%";"9,58%";"";"";""
"2012/06/28";"1,111531";"7030262307,847757";"";"662028,17";"0,01%";"-0,46%";"3,24%";"9,42%";"";"";""
"2012/06/27";"1,109786";"7018564462,878502";"";"29773531,68";"0,42%";"-0,74%";"3,09%";"9,21%";"";"";""
"2012/06/26";"1,110005";"6990170066,651241";"";"7596047,9";"0,11%";"-0,99%";"3,14%";"9,14%";"";"";""
"2012/06/25";"1,110635";"6986537083,451318";"";"-1134568,93";"-0,02%";"-0,8%";"3,19%";"9,2%";"";"";""
"2012/06/22";"1,113471";"7005514631,226151";"";"-15168413,91";"-0,22%";"-0,51%";"3,45%";"9,55%";"";"";""
"2012/06/21";"1,113788";"7022681800,849597";"";"-8084124,04";"-0,12%";"-0,51%";"3,71%";"9,6%";"";"";""
"2012/06/20";"1,11856";"7060889085,661715";"";"50206536,35";"0,71%";"-0,05%";"4,05%";"9,99%";"";"";""
"2012/06/19";"1,118862";"7012575363,40469";"";"-5604410,83";"-0,08%";"-0,08%";"4,1%";"9,97%";"";"";""
"2012/06/18";"1,117867";"7011938531,906238";"";"-10458602,24";"-0,15%";"-0,31%";"4,1%";"9,87%";"";"";""
"2012/06/15";"1,116667";"7014858780,69177";"";"-3472319,05";"-0,05%";"-0,41%";"4,14%";"9,99%";"";"";""
"2012/06/14";"1,115691";"7012196870,691834";"";"17044235,27";"0,24%";"-0,5%";"4%";"10,07%";"";"";""
"2012/06/13";"1,116622";"7000989813,550879";"";"4161611,16";"0,06%";"-0,36%";"4,01%";"10,14%";"";"";""
"2012/06/12";"1,116317";"6994917051,970528";"";"13303268,54";"0,19%";"-0,08%";"4,05%";"10,11%";"";"";""
"2012/06/11";"1,113989";"6967054122,606279";"";"-9564459,32";"-0,14%";"-0,35%";"3,81%";"9,88%";"";"";""
"2012/06/08";"1,115352";"6985154690,569963";"";"9008056,15";"0,13%";"-0,06%";"4,02%";"10,1%";"";"";""
"2012/06/07";"1,114945";"6973600988,129387";"";"-4037033,05";"-0,06%";"-0,08%";"4,26%";"10,16%";"";"";""
"2012/06/06";"1,116891";"6989816634,107515";"";"403364,55";"0,01%";"0,51%";"4,38%";"10,36%";"";"";""
"2012/06/05";"1,117468";"6993024088,745142";"";"-17905749,23";"-0,26%";"0,28%";"4,4%";"10,45%";"";"";""
"2012/06/04";"1,115785";"7000370792,96016";"";"190598497,91";"2,72%";"0,23%";"4,33%";"10,29%";"";"";""
"2012/06/01";"1,116412";"6813598952,717977";"";"8205498,25";"0,12%";"0,38%";"4,54%";"10,23%";"";"";""
"2012/05/31";"1,112947";"6784271603,104368";"";"-469488,67";"-0,01%";"0,15%";"4,14%";"10,12%";"";"";""
"2012/05/30";"1,113223";"6786423641,380507";"";"104850831,95";"1,55%";"0,18%";"4,17%";"10,04%";"";"";""
"2012/05/29";"1,116166";"6699236717,542631";"";"1243158,62";"0,02%";"0,44%";"4,29%";"10,22%";"";"";""
"2012/05/25";"1,117111";"6703664403,500804";"";"-6973984,02";"-0,1%";"0,73%";"4,05%";"10,47%";"";"";""
"2012/05/24";"1,11446";"6694713468,358089";"";"-2066150,28";"-0,03%";"0,49%";"3,95%";"9,91%";"";"";""
"2012/05/23";"1,114367";"6696220782,520082";"";"9889583,95";"0,15%";"0,59%";"3,85%";"9,91%";"";"";""
"2012/05/22";"1,11305";"6678429045,879774";"";"-3332784,63";"-0,05%";"0,6%";"4,06%";"10,16%";"";"";""
"2012/05/21";"1,115016";"6693563945,204674";"";"16394112,12";"0,24%";"0,81%";"4,31%";"10,35%";"";"";""
"2012/05/18";"1,115753";"6681583289,183561";"";"-54354549,2";"-0,81%";"0,87%";"4,47%";"10,35%";"";"";""
"2012/05/17";"1,111487";"6710183472,664752";"";"1317372,84";"0,02%";"0,48%";"3,92%";"9,71%";"";"";""
"2012/05/16";"1,114438";"6726678151,478135";"";"3189771,45";"0,05%";"0,77%";"3,88%";"9,98%";"";"";""
"2012/05/15";"1,112426";"6711349832,513184";"";"-8337633";"-0,12%";"0,87%";"3,47%";"9,9%";"";"";""
"2012/05/14";"1,115256";"6736782279,488837";"";"6611840,94";"0,1%";"1,1%";"3,76%";"10,18%";"";"";""
"2012/05/11";"1,115333";"6730635105,969395";"";"6342618,19";"0,09%";"1,41%";"3,93%";"10,43%";"";"";""
"2012/05/10";"1,115833";"6727306965,287591";"";"6248811,68";"0,09%";"1,45%";"3,78%";"10,4%";"";"";""
"2012/05/09";"1,117195";"6729261962,963251";"";"-3308704,49";"-0,05%";"1,44%";"3,99%";"10,39%";"";"";""
"2012/05/08";"1,11477";"6717956849,928158";"";"16116834,98";"0,24%";"1,3%";"3,97%";"10,11%";"";"";""
"2012/05/07";"1,115956";"6708970079,672663";"";"22604523,76";"0,34%";"1,4%";"4,08%";"10,23%";"";"";""
"2012/05/04";"1,114156";"6675580670,130479";"";"32106492,03";"0,48%";"1,44%";"4,29%";"10,32%";"";"";""
"2012/05/03";"1,113053";"6636897224,771302";"";"25583208,07";"0,39%";"1,34%";"4,1%";"10,31%";"";"";""
"2012/05/02";"1,114859";"6622041298,431331";"";"15771132,1";"0,24%";"1,8%";"4,34%";"10,5%";"";"";""
"2012/04/27";"1,11587";"6612261003,860098";"";"8906310,05";"0,13%";"2,28%";"4,35%";"10,64%";"";"";""
"2012/04/26";"1,114333";"6594259229,139099";"";"21736390,7";"0,33%";"2,28%";"4,49%";"10,62%";"";"";""
"2012/04/25";"1,116194";"6583499328,409737";"";"24432055,49";"0,37%";"2,4%";"4,92%";"10,84%";"";"";""
"2012/04/24";"1,113595";"6543794824,008077";"";"17363401,61";"0,27%";"2,33%";"4,47%";"10,59%";"";"";""
"2012/04/23";"1,10997";"6505186433,060479";"";"6194633,31";"0,1%";"2,13%";"4,26%";"10,23%";"";"";""
"2012/04/20";"1,113506";"6519695453,9025";"";"39022546,53";"0,6%";"2,38%";"4,75%";"10,62%";"";"";""
"2012/04/19";"1,114071";"6483961241,865304";"";"15641673,72";"0,24%";"2,72%";"4,88%";"11,01%";"";"";""
"2012/04/18";"1,113781";"6466635822,072428";"";"29582450,68";"0,46%";"2,79%";"4,68%";"10,95%";"";"";""
"2012/04/17";"1,115113";"6444751612,865692";"";"24725086,49";"0,38%";"3,06%";"5,07%";"10,53%";"";"";""
"2012/04/16";"1,112102";"6402691332,66";"";"26941913,55";"0,42%";"2,85%";"4,84%";"10,23%";"";"";""
"2012/04/13";"1,109818";"6362655106,11";"";"43775908,99";"0,69%";"2,85%";"4,71%";"10,36%";"";"";""
"2012/04/12";"1,116279";"6355665659,85";"";"35644589,41";"0,56%";"3,24%";"5,31%";"11,03%";"";"";""
"2012/04/11";"1,113031";"6301631914,65";"";"23782674,1";"0,38%";"3%";"4,95%";"10,51%";"";"";""
"2012/04/10";"1,110771";"6265102120,94";"";"16820818,67";"0,27%";"2,87%";"4,81%";"10,19%";"";"";""
"2012/04/05";"1,116825";"6282336111,95";"";"42149591,71";"0,67%";"3,14%";"5,83%";"11,06%";"";"";""
"2012/04/04";"1,115971";"6235414851,19";"";"40293944,37";"0,65%";"2,9%";"6,08%";"10,93%";"";"";""
"2012/04/03";"1,118192";"6207450406";"";"55684642,95";"0,9%";"3,34%";"6,34%";"11,24%";"";"";""
"2012/04/02";"1,119024";"6156343035,21";"";"21133199,16";"0,34%";"3,32%";"6,69%";"11,32%";"";"";""
"2012/03/30";"1,11881";"6134036550,31";"";"143955214,47";"2,35%";"3,6%";"6,67%";"11,38%";"";"";""
"2012/03/29";"1,118014";"5985819571,34";"";"78054384,77";"1,3%";"3,62%";"6,76%";"11,52%";"";"";""
"2012/03/28";"1,116693";"5900784810,82";"";"57516639,98";"0,97%";"3,72%";"6,86%";"11,54%";"";"";""
"2012/03/27";"1,118106";"5850661911,04";"";"78002731,8";"1,33%";"3,87%";"6,93%";"11,67%";"";"";""
"2012/03/26";"1,12105";"5787858729,75";"";"74825379,09";"1,29%";"4,16%";"7,33%";"11,97%";"";"";""
"2012/03/23";"1,119546";"5705368748,58";"";"98426706,28";"1,73%";"4,02%";"7,36%";"12%";"";"";""
"2012/03/22";"1,119232";"5605369458,59";"";"71886172,76";"1,28%";"3,99%";"7,05%";"11,92%";"";"";""
"2012/03/21";"1,119462";"5534620405,89";"";"28746366,03";"0,52%";"4,24%";"6,72%";"11,95%";"";"";""
"2012/03/20";"1,119144";"5504310013,62";"";"36763688,9";"0,67%";"4,1%";"6,66%";"";"";"";""
"2012/03/19";"1,119729";"5470404325,66";"";"18153419,67";"0,33%";"4,18%";"6,91%";"";"";"";""
"2012/03/14";"1,121292";"5459861558,36";"";"27138818,76";"0,5%";"4,53%";"7,3%";"";"";"";""
"2012/03/13";"1,12066";"5429660664,09";"";"74931543,81";"1,38%";"4,39%";"7,22%";"";"";"";""
"2012/03/12";"1,117213";"5338258691";"";"56011988,18";"1,05%";"4,13%";"6,87%";"";"";"";""
"2012/03/09";"1,117957";"5285764377,2";"";"65010489,21";"1,23%";"4,18%";"6,89%";"";"";"";""
"2012/03/08";"1,116038";"5211792338,74";"";"42971802,2";"0,82%";"4,09%";"6,82%";"";"";"";""
"2012/03/07";"1,115839";"5167898887,56";"";"39548096,1";"0,77%";"4,34%";"6,98%";"";"";"";""
"2012/03/06";"1,111215";"5107099074,99";"";"44570738,8";"0,87%";"3,85%";"6,54%";"";"";"";""
"2012/03/05";"1,114333";"5076733475,03";"";"43161096,1";"0,85%";"4,11%";"7,01%";"";"";"";""
"2012/03/02";"1,113233";"5028603550,39";"";"33029757,3";"0,66%";"4,09%";"6,85%";"";"";"";""
"2012/03/01";"1,112149";"4990709400,83";"";"36519187,46";"0,73%";"4,14%";"7,02%";"";"";"";""
"2012/02/29";"1,111257";"4950216701,12";"";"50163290,08";"1,01%";"3,83%";"7,36%";"";"";"";""
"2012/02/28";"1,111359";"4900503176,89";"";"24041351,04";"0,49%";"3,94%";"7,31%";"";"";"";""
"2012/02/27";"1,11066";"4873394727,98";"";"50220186,55";"1,03%";"3,45%";"7,24%";"";"";"";""
"2012/02/24";"1,109067";"4816256747,47";"";"98015050,04";"2,04%";"3,45%";"7,18%";"";"";"";""
"2012/02/23";"1,107863";"4713119587,58";"";"29536454,91";"0,63%";"3,24%";"7,22%";"";"";"";""
"2012/02/22";"1,106359";"4677224847,37";"";"80912824,32";"1,73%";"3,43%";"6,97%";"";"";"";""
"2012/02/21";"1,106094";"4595211094,07";"";"11131485,98";"0,24%";"3,47%";"7,2%";"";"";"";""
"2012/02/20";"1,106092";"4584071319,32";"";"33332300,76";"0,73%";"3,56%";"7,2%";"";"";"";""
"2012/02/17";"1,106139";"4550932388,31";"";"72286817,3";"1,59%";"3,42%";"7,34%";"";"";"";""
"2012/02/16";"1,105918";"4477750764,24";"";"37681065,13";"0,84%";"3,09%";"7,27%";"";"";"";""
"2012/02/15";"1,102786";"4427495260,23";"";"9097648,45";"0,21%";"2,58%";"7,15%";"";"";"";""
"2012/02/14";"1,103109";"4419691736,32";"";"50781637,74";"1,15%";"2,63%";"7,1%";"";"";"";""
"2012/02/13";"1,102136";"4365056490,71";"";"-13160576,8";"-0,3%";"2,7%";"7%";"";"";"";""
"2012/02/10";"1,099879";"4369251172,27";"";"15767331,89";"0,36%";"2,3%";"7,11%";"";"";"";""
"2012/02/09";"1,101381";"4359428978,64";"";"23123546,66";"0,53%";"2,52%";"7,03%";"";"";"";""
"2012/02/08";"1,100508";"4332868297,47";"";"32338270,93";"0,75%";"2,64%";"6,78%";"";"";"";""
"2012/02/07";"1,100539";"4300651167,35";"";"53276500,63";"1,24%";"2,65%";"6,77%";"";"";"";""
"2012/02/06";"1,101028";"4249261893,08";"";"18974414,28";"0,45%";"3,06%";"6,82%";"";"";"";""
"2012/02/03";"1,098329";"4219917582,75";"";"45250740,69";"1,07%";"2,72%";"6,37%";"";"";"";""
"2012/02/02";"1,095097";"4162382250,44";"";"41783388,91";"1%";"2,49%";"6,29%";"";"";"";""
"2012/02/01";"1,092018";"4109013290,67";"";"36774165,96";"0,89%";"2,18%";"6,52%";"";"";"";""
"2012/01/31";"1,090297";"4065821351,8";"";"-12360273,4";"-0,3%";"2,02%";"6,57%";"";"";"";""
"2012/01/30";"1,090677";"4079602989,3";"";"14181243,67";"0,35%";"2,06%";"6,61%";"";"";"";""
"2012/01/27";"1,09096";"4066476608,21";"";"26740566,13";"0,66%";"2,02%";"7,08%";"";"";"";""
"2012/01/26";"1,089476";"4034240910,92";"";"53282059,19";"1,32%";"2,16%";"7,14%";"";"";"";""
"2012/01/25";"1,090078";"3983158567,22";"";"5291986,29";"0,13%";"2,46%";"7%";"";"";"";""
"2012/01/24";"1,088239";"3971155779,828436";"";"-10807236,33";"-0,27%";"2,1%";"6,9%";"";"";"";""
"2012/01/23";"1,086799";"3976693928,450804";"";"2876937,13";"0,07%";"2,09%";"6,76%";"";"";"";""
"2012/01/20";"1,087604";"3976760426,743556";"";"41105653,16";"1,03%";"2,31%";"6,94%";"";"";"";""
"2012/01/19";"1,084556";"3924625138,023184";"";"-42126937,55";"-1,07%";"2,1%";"6,61%";"";"";"";""
"2012/01/18";"1,083602";"3963262830,68498";"";"15906977,51";"0,4%";"1,85%";"6,31%";"";"";"";""
"2012/01/17";"1,081983";"3941458144,301136";"";"16753312,66";"0,43%";"1,95%";"6,36%";"";"";"";""
"2012/01/16";"1,081301";"3922230995,454189";"";"37723858,83";"0,96%";"1,94%";"6,3%";"";"";"";""
"2012/01/13";"1,079046";"3876406188,234435";"";"28621673,11";"0,74%";"1,8%";"5,93%";"";"";"";""
"2012/01/12";"1,081265";"3855697276,799545";"";"13535794,78";"0,35%";"2,01%";"6,04%";"";"";"";""
"2012/01/11";"1,080584";"3839741620,131541";"";"34376066,91";"0,9%";"1,89%";"6,16%";"";"";"";""
"2012/01/10";"1,079806";"3802625762,147637";"";"42930124,18";"1,13%";"1,88%";"6,34%";"";"";"";""
"2012/01/09";"1,077874";"3752968751,867096";"";"25783006,17";"0,69%";"1,8%";"6,15%";"";"";"";""
"2012/01/06";"1,079026";"3731169252,0975";"";"223539,98";"0,01%";"2,13%";"6,27%";"";"";"";""
"2012/01/05";"1,082781";"3743929366,956556";"";"7341863,71";"0,2%";"2,6%";"6,67%";"";"";"";""
"2012/01/04";"1,084492";"3742492022,463997";"";"50723130,36";"1,36%";"3,09%";"6,9%";"";"";"";""
"2012/01/03";"1,082031";"3683391289,273805";"";"19043520,64";"0,52%";"2,9%";"6,7%";"";"";"";""
"2012/01/02";"1,083093";"3667944280,497065";"";"7879811,24";"0,21%";"3,26%";"6,8%";"";"";"";""
"2011/12/30";"1,079966";"3649497489,691555";"";"-35679409,52";"-0,98%";"2,96%";"6,82%";"";"";"";""
"2011/12/29";"1,078907";"3681563264,771334";"";"58567354,02";"1,59%";"3,02%";"6,19%";"";"";"";""
"2011/12/28";"1,076603";"3615259022,79435";"";"5091562,46";"0,14%";"3,03%";"5,98%";"";"";"";""
"2011/12/27";"1,076476";"3609741591,866564";"";"31632602,08";"0,88%";"2,95%";"5,93%";"";"";"";""
"2011/12/23";"1,076258";"3577384377,476586";"";"1881442,76";"0,05%";"3,21%";"5,84%";"";"";"";""
"2011/12/22";"1,076331";"3575745452,513099";"";"16935812,09";"0,47%";"2,95%";"5,9%";"";"";"";""
"2011/12/21";"1,073925";"3550854377,597644";"";"17407900,73";"0,49%";"2,38%";"5,68%";"";"";"";""
"2011/12/20";"1,075041";"3537118359,230307";"";"36662971,54";"1,04%";"2,45%";"5,71%";"";"";"";""
"2011/12/19";"1,074756";"3499527395,377861";"";"48326238,52";"1,38%";"2,62%";"5,63%";"";"";"";""
"2011/12/16";"1,07379";"3448099187,372147";"";"44876642,23";"1,3%";"2,62%";"5,59%";"";"";"";""
"2011/12/15";"1,072246";"3398329059,816288";"";"22748276,33";"0,67%";"2,5%";"5,62%";"";"";"";""
"2011/12/14";"1,07273";"3377104483,362372";"";"58261486,63";"1,73%";"2,65%";"5,83%";"";"";"";""
"2011/12/13";"1,073541";"3321352091,906325";"";"83466154,59";"2,51%";"2,72%";"5,89%";"";"";"";""
"2011/12/12";"1,072855";"3235816906,179323";"";"22961001,74";"0,71%";"2,63%";"5,83%";"";"";"";""
"2011/12/09";"1,073057";"3213460829,519068";"";"19621395,96";"0,61%";"2,59%";"5,89%";"";"";"";""
"2011/12/08";"1,072207";"3191309499,440594";"";"-3861766,08";"-0,12%";"2,62%";"5,84%";"";"";"";""
"2011/12/07";"1,069436";"3186913699,980507";"";"30093867,01";"0,94%";"2,53%";"5,67%";"";"";"";""
"2011/12/06";"1,07";"3158484679,099025";"";"53017796,05";"1,68%";"2,59%";"5,72%";"";"";"";""
"2011/12/05";"1,070349";"3106479787,667005";"";"112488069,9";"3,62%";"2,78%";"5,79%";"";"";"";""
"2011/12/02";"1,069518";"2991667235,647182";"";"11383175,81";"0,38%";"2,65%";"5,72%";"";"";"";""
"2011/12/01";"1,067967";"2975962093,701616";"0";"36791307,46";"1,24%";"2,77%";"5,44%";"";"";"";""
"2011/11/30";"1,068697";"2941179832,100106";"0";"10013028,01";"0,34%";"2,84%";"5,63%";"";"";"";""
"2011/11/29";"1,070274";"2935492118,048678";"0";"33193851,7";"1,13%";"3,28%";"5,79%";"";"";"";""
"2011/11/28";"1,069261";"2899551279,92371";"0";"43892254,39";"1,51%";"3,21%";"5,57%";"";"";"";""
"2011/11/25";"1,073639";"2867351283,281497";"0";"12766258,85";"0,45%";"3,67%";"6,02%";"";"";"";""
"2011/11/24";"1,072071";"2850416035,302128";"0";"39718130,28";"1,39%";"3,51%";"5,87%";"";"";"";""
"2011/11/23";"1,073091";"2813372085,991497";"0";"46904229,06";"1,67%";"3,8%";"5,97%";"";"";"";""
"2011/11/22";"1,069627";"2757537538,201764";"0";"54931210,44";"1,99%";"3,37%";"5,64%";"";"";"";""
"2011/11/21";"1,068975";"2700958931,679056";"0";"86979121,5";"3,22%";"3,45%";"5,71%";"";"";"";""
"2011/11/18";"1,068044";"2611703222,608142";"0";"34520113,96";"1,32%";"3,52%";"5,7%";"";"";"";""
"2011/11/17";"1,069527";"2580761577,841481";"0";"38066137,81";"1,47%";"3,66%";"5,85%";"";"";"";""
"2011/11/16";"1,072774";"2550414863,748613";"0";"56418835,42";"2,21%";"3,81%";"6,17%";"";"";"";""
"2011/11/15";"1,075078";"2499352391,224783";"0";"54170656,14";"2,17%";"4,33%";"6,3%";"";"";"";""
"2011/11/14";"1,074837";"2444633599,232463";"0";"23784537,37";"0,97%";"4,26%";"6,3%";"";"";"";""
"2011/11/11";"1,073165";"2417083226,080368";"0";"8598701,04";"0,36%";"4,19%";"6,02%";"";"";"";""
"2011/11/10";"1,075191";"2413031439,682219";"0";"58495123,59";"2,42%";"4,39%";"6,22%";"";"";"";""
"2011/11/09";"1,074308";"2352602654,479615";"0";"13984723,14";"0,59%";"4,34%";"6,13%";"";"";"";""
"2011/11/08";"1,072175";"2333974689,324695";"0";"121829116,44";"5,22%";"4,41%";"5,94%";"";"";"";""
"2011/11/07";"1,072165";"2212124940,570602";"0";"28343057,72";"1,28%";"4,19%";"6,16%";"";"";"";""
"2011/11/04";"1,068336";"2175982989,179256";"0";"23226467,13";"1,07%";"3,65%";"5,52%";"";"";"";""
"2011/11/03";"1,069255";"2154608358,220007";"0";"59870284,19";"2,78%";"3,74%";"5,61%";"";"";"";""
"2011/11/02";"1,06849";"2093239390,717577";"0";"855741,56";"0,04%";"3,6%";"5,54%";"";"";"";""
"2011/10/28";"1,068675";"2092745927,67717";"0";"12565382,58";"0,6%";"4,46%";"5,85%";"";"";"";""
"2011/10/27";"1,069352";"2081498328,547692";"0";"5849524,7";"0,28%";"4,52%";"5,92%";"";"";"";""
"2011/10/26";"1,066456";"2070027568,800636";"0";"23129977,53";"1,12%";"4,55%";"5,63%";"";"";"";""
"2011/10/25";"1,063896";"2041984066,629631";"0";"28977490,31";"1,42%";"4,42%";"5,42%";"";"";"";""
"2011/10/24";"1,065905";"2016807822,127144";"0";"13745737,33";"0,68%";"4,82%";"5,69%";"";"";"";""
"2011/10/21";"1,06459";"2000590920,249913";"0";"30202560,2";"1,51%";"4,58%";"5,72%";"";"";"";""
"2011/10/20";"1,06301";"1967464028,981525";"0";"23116120,81";"1,17%";"4,43%";"5,56%";"";"";"";""
"2011/10/19";"1,062248";"1942954136,607837";"0";"79917966,67";"4,11%";"4,55%";"5,49%";"";"";"";""
"2011/10/18";"1,06395";"1866021242,693609";"0";"27743235,28";"1,49%";"4,61%";"5,67%";"";"";"";""
"2011/10/17";"1,061289";"1833680368,63611";"0";"18258978,7";"1%";"4,33%";"5,43%";"";"";"";""
"2011/10/14";"1,060726";"1814458332,521422";"0";"10393871,16";"0,57%";"4,27%";"5,14%";"";"";"";""
"2011/10/13";"1,059944";"1802734449,263246";"0";"6176279,31";"0,34%";"4,2%";"5,06%";"";"";"";""
"2011/10/12";"1,059982";"1796622578,271836";"0";"22544094,54";"1,25%";"4,25%";"5,06%";"";"";"";""
"2011/10/11";"1,060572";"1775065959,28017";"0";"2505823,87";"0,14%";"4,12%";"5,46%";"";"";"";""
"2011/10/10";"1,05984";"1771336725,76015";"0";"13556203,51";"0,77%";"3,94%";"5,39%";"";"";"";""
"2011/10/07";"1,058795";"1756047354,372296";"0";"5160428,09";"0,29%";"4,27%";"5,04%";"";"";"";""
"2011/10/06";"1,056483";"1747063664,39061";"0";"8118293,61";"0,46%";"4,04%";"4,81%";"";"";"";""
"2011/10/05";"1,05534";"1737064020,528831";"0";"12672233,74";"0,73%";"3,97%";"4,7%";"";"";"";""
"2011/10/04";"1,052011";"1718952307,321721";"0";"39396551,31";"2,29%";"3,6%";"4,4%";"";"";"";""
"2011/10/03";"1,051494";"1678730355,584683";"0";"22691446,79";"1,35%";"3,59%";"4,44%";"";"";"";""
"2011/09/30";"1,048889";"1651936192,700851";"0";"29466882,94";"1,78%";"3,43%";"4,34%";"";"";"";""
"2011/09/29";"1,047231";"1619904639,792262";"0";"20895700,2";"1,29%";"3,27%";"4,18%";"";"";"";""
"2011/09/28";"1,044977";"1595567324,37278";"0";"26497253,07";"1,66%";"3,36%";"3,96%";"";"";"";""
"2011/09/27";"1,045615";"1570028050,95705";"0";"7466751,07";"0,48%";"2,91%";"4,24%";"";"";"";""
"2011/09/26";"1,044441";"1560806880,752113";"0";"17089480,47";"1,09%";"2,82%";"3,97%";"";"";"";""
"2011/09/23";"1,042784";"1541268300,973838";"0";"18276523,41";"1,19%";"2,53%";"4,15%";"";"";"";""
"2011/09/22";"1,045488";"1526940984,466042";"0";"11683770,38";"0,77%";"2,8%";"4,42%";"";"";"";""
"2011/09/21";"1,048934";"1520251605,570983";"0";"8939878,72";"0,59%";"3,16%";"4,77%";"";"";"";""
"2011/09/20";"1,049312";"1511856352";"0";"19738261,76";"1,31%";"3,24%";"4,74%";"";"";"";""
"2011/09/19";"1,047327";"1489295427";"0";"37272312,49";"2,5%";"3,06%";"4,77%";"";"";"";""
"2011/09/16";"1,046403";"1450742073";"0";"13287622,79";"0,92%";"2,85%";"";"";"";"";""
"2011/09/15";"1,046107";"1437047832";"0";"3423859,74";"0,24%";"2,82%";"";"";"";"";""
"2011/09/14";"1,04502";"1432134307";"0";"17745546,67";"1,24%";"2,76%";"";"";"";"";""
"2011/09/13";"1,045153";"1414568770";"0";"28326139,37";"2%";"2,95%";"";"";"";"";""
"2011/09/12";"1,045383";"1386547692";"0";"3710239,15";"0,27%";"3,13%";"";"";"";"";""
"2011/09/09";"1,045935";"1383567641";"0";"7555225,63";"0,55%";"3,17%";"";"";"";"";""
"2011/09/08";"1,044785";"1374499497";"0";"16089046,74";"1,17%";"3,06%";"";"";"";"";""
"2011/09/07";"1,043062";"1356170237";"0";"11027483,01";"0,81%";"2,93%";"";"";"";"";""
"2011/09/06";"1,04298";"1345037006";"0";"41696856,4";"3,1%";"2,96%";"";"";"";"";""
"2011/09/05";"1,041361";"1301316997";"0";"30204193,63";"2,32%";"2,89%";"";"";"";"";""
"2011/09/02";"1,041876";"1271741426";"0";"14844171,91";"1,17%";"2,98%";"";"";"";"";""
"2011/09/01";"1,039213";"1253684667";"0";"92,63";"0%";"2,72%";"";"";"";"";""
"2011/08/31";"1,036253";"1250113693";"0";"5498619,53";"0,44%";"2,43%";"";"";"";"";""
"2011/08/30";"1,035971";"1244276371";"0";"2939483,87";"0,24%";"2,29%";"";"";"";"";""
"2011/08/29";"1,035086";"1240276449";"0";"7812078,61";"0,63%";"2,42%";"";"";"";"";""
