"Letöltés idõpontja";"2017.06.08. 23:54"
"Alap neve:";"Concorde Közép Európai Részvény Alap"
"Befektetési sorozat megjelölése:";""
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Részvény"
"Földrajzi kitettség:";"Közép-Kelet-Európa"
"Devizális kitettség:";""
"Egyéb jellemzõ kitettség:";""
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"Értékpapíralap"
"Alap indulási dátuma:";"2008/01/15"
"Alapkezelõ:";"Concorde Alapkezelõ Zrt."
"Letétkezelõ:";"UniCredit Bank Hungary Zrt."
"1 éves szórás:";"12,59%"
"5 éves szórás:";"12,69%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2011/07/18";"1,005728";"10631226327";"0";"-2170,94";"-0%";"-4,44%";"-4,14%";"10,07%";"2,35%";"";""
"2011/07/15";"1,023917";"10823498590";"0";"5202,9";"0%";"-4,56%";"-0,75%";"10,76%";"4,3%";"";""
"2011/07/14";"1,020147";"10783641944";"0";"961266,85";"0,01%";"-4,91%";"-1,12%";"10,86%";"3,59%";"";""
"2011/07/13";"1,028395";"10869859829";"0";"-4938,25";"-0%";"-3,17%";"-0,32%";"11,87%";"3,97%";"";""
"2011/07/12";"1,017073";"10750194204";"0";"-20851448,54";"-0,19%";"-4,81%";"-1,99%";"11,72%";"3,58%";"";""
"2011/07/11";"1,01427";"10741361214";"0";"28146527,29";"0,26%";"-3,73%";"-2,54%";"11,59%";"3,49%";"";""
"2011/07/08";"1,026687";"10844369100";"0";"-4508,34";"-0%";"-3,39%";"0,13%";"12,79%";"3,87%";"";""
"2011/07/07";"1,041025";"10995818624";"0";"183089965,67";"1,67%";"-2,04%";"1,53%";"15,35%";"4,45%";"";""
"2011/07/06";"1,02697";"10666744747";"0";"1852,71";"0%";"-3,35%";"0,15%";"14,12%";"4,45%";"";""
"2011/07/05";"1,035663";"10757033746";"0";"116054604,14";"1,08%";"-2,32%";"0,21%";"16,76%";"4,74%";"";""
"2011/07/04";"1,034858";"10632708123";"0";"-2666,53";"-0%";"-0,81%";"1,04%";"16,97%";"4,72%";"";""
"2011/07/01";"1,040616";"10691871707";"0";"15195036,94";"0,14%";"-0,2%";"2,16%";"18,81%";"4,25%";"";""
"2011/06/30";"1,034468";"10613598447";"0";"-3595,42";"-0%";"-0,79%";"1,55%";"17,29%";"3,52%";"";""
"2011/06/29";"1,038237";"10652271838";"0";"219,23";"0%";"1,29%";"1,92%";"17,94%";"3,75%";"";""
"2011/06/28";"1,026162";"10528382584";"0";"4767,79";"0%";"-0,71%";"0,45%";"13,9%";"3,34%";"";""
"2011/06/27";"1,023179";"10497772365";"0";"5082851,63";"0,05%";"-1,05%";"0,05%";"13,94%";"3,24%";"";""
"2011/06/24";"1,02643";"10526028483";"0";"1762894,17";"0,02%";"-0,13%";"1,79%";"14,84%";"2,99%";"";""
"2011/06/23";"1,031202";"10573194201";"0";"-2739,93";"-0%";"0,33%";"2,26%";"14,53%";"2,88%";"";""
"2011/06/22";"1,035118";"10613348763";"0";"1707,58";"0%";"0,91%";"2,65%";"13,46%";"2,72%";"";""
"2011/06/21";"1,044789";"10712506455";"0";"-1838802,97";"-0,02%";"2,7%";"3,61%";"14,27%";"3,04%";"";""
"2011/06/20";"1,04206";"10686359274";"0";"-2609622,68";"-0,02%";"2,41%";"3,18%";"15,11%";"2,95%";"";""
"2011/06/17";"1,051284";"10783584417";"0";"36505793,04";"0,34%";"3,09%";"6,21%";"16,93%";"1,53%";"";""
"2011/06/16";"1,045993";"10692989726";"0";"-766347,77";"-0,01%";"2,57%";"5,67%";"15,49%";"1,67%";"";""
"2011/06/15";"1,047411";"10708253060";"0";"6990,23";"0%";"3,57%";"5,82%";"15,22%";"1,53%";"";""
"2011/06/14";"1,051347";"10748485915";"0";"-2290548,89";"-0,02%";"5,04%";"5,74%";"16,46%";"1,66%";"";""
"2011/06/10";"1,037903";"10613301930";"0";"-932745,3";"-0,01%";"1,93%";"4,28%";"16,74%";"1,54%";"";""
"2011/06/09";"1,044194";"10678570312";"0";"-709,95";"-0%";"2,55%";"4,91%";"19,22%";"1,26%";"";""
"2011/06/08";"1,048998";"10727699685";"0";"-12825709,82";"-0,12%";"2,98%";"5,39%";"20,12%";"1,29%";"";""
"2011/06/07";"1,051557";"10766726593";"0";"4736,72";"0%";"2,02%";"5,65%";"19,79%";"1,38%";"";""
"2011/06/06";"1,043425";"10683459625";"0";"-3490,37";"-0%";"1,33%";"4,88%";"16,57%";"1,12%";"";""
"2011/06/03";"1,048384";"10734237530";"0";"47857835,95";"0,45%";"1,07%";"5,68%";"16,01%";"0,82%";"";""
"2011/06/02";"1,051551";"10718661534";"0";"-364091,12";"-0%";"1,38%";"6%";"16,94%";"1,03%";"";""
"2011/06/01";"1,055974";"10764111646";"0";"1715,39";"0%";"2,38%";"6,44%";"17,93%";"1,16%";"";""
"2011/05/31";"1,059264";"10797646667";"0";"-7678,2";"-0%";"3,78%";"7,68%";"16,17%";"1,27%";"";""
"2011/05/30";"1,048171";"10684577360";"0";"5866,1";"0%";"3,05%";"6,93%";"16,19%";"0,91%";"";""
"2011/05/27";"1,051079";"10714214304";"0";"-360954955,12";"-3,37%";"2,91%";"8,94%";"17,45%";"1,29%";"";""
"2011/05/26";"1,048672";"11049806815";"0";"6466,84";"0%";"2,68%";"8,69%";"19,25%";"1,23%";"";""
"2011/05/25";"1,052182";"11086785029";"0";"2207,13";"0%";"3,6%";"9,06%";"21,86%";"1,25%";"";""
"2011/05/24";"1,053805";"11103884282";"0";"-15818509,29";"-0,14%";"3,68%";"8,17%";"18,4%";"1,3%";"";""
"2011/05/23";"1,049979";"11079331012";"0";"2878690,73";"0,03%";"3,61%";"7,91%";"17,97%";"1,18%";"";""
