"Letöltés idõpontja";"2017.04.21. 17:12"
"Alap neve:";"Aegon BondMaxx Abszolút Hozamú Kötvény Befektetési Alap"
"Befektetési sorozat megjelölése:";"A sorozat"
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Szabad futamidejû"
"Földrajzi kitettség:";"Közép-Kelet-Európa"
"Devizális kitettség:";"HUF"
"Egyéb jellemzõ kitettség:";""
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"UCITS (európai) alap"
"Alap indulási dátuma:";"2010/12/17"
"Alapkezelõ:";"AEGON Magyarország Befektetési Alapkezelõ Zrt."
"Letétkezelõ:";"Citibank Europe plc Magyarországi Fióktelepe"
"1 éves szórás:";"0,75%"
"5 éves szórás:";"1,47%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2014/01/24";"1,379363";"1774422732";"0";"-241732079,88";"-13,62%";"2,19%";"4,2%";"7,57%";"11,33%";"";""
"2014/01/23";"1,379971";"2017043499";"0";"238189,25";"0,01%";"2,21%";"4,28%";"7,68%";"11,28%";"";""
"2014/01/22";"1,380172";"2017099068";"0";"-1256265,01";"-0,06%";"2,23%";"4,33%";"7,74%";"11,29%";"";""
"2014/01/21";"1,379096";"2016781797";"0";"3877347,16";"0,19%";"2,24%";"4,36%";"7,69%";"11,26%";"";""
"2014/01/20";"1,378147";"2011519306";"0";"-120012,69";"-0,01%";"2,29%";"4,28%";"7,65%";"11,39%";"";""
"2014/01/17";"1,377238";"2010312479";"0";"6063564,05";"0,3%";"2,24%";"4,34%";"7,69%";"11,24%";"";""
"2014/01/16";"1,37668";"2003436876";"0";"5339328,77";"0,27%";"2,23%";"4,41%";"7,91%";"11,24%";"";""
"2014/01/15";"1,376108";"1997267353";"0";"-3909604,76";"-0,2%";"2,25%";"4,5%";"7,74%";"11,23%";"";""
"2014/01/14";"1,375521";"2000323325";"0";"213004,73";"0,01%";"2,27%";"4,55%";"7,69%";"11,21%";"";""
"2014/01/13";"1,374594";"1998762393";"0";"5355170,87";"0,27%";"2,3%";"4,48%";"7,71%";"";"";""
"2014/01/10";"1,373453";"1991752568";"0";"334078,68";"0,02%";"2,29%";"4,45%";"7,67%";"";"";""
"2014/01/09";"1,372774";"1990433983";"0";"-10235473,64";"-0,51%";"2,28%";"4,39%";"7,64%";"";"";""
"2014/01/08";"1,372272";"1999937846";"0";"-124185,83";"-0,01%";"2,31%";"4,51%";"7,58%";"";"";""
"2014/01/07";"1,372206";"1999965838";"0";"10947880,79";"0,55%";"2,32%";"4,58%";"7,67%";"";"";""
"2014/01/06";"1,371257";"1987642378";"0";"17375958,77";"0,87%";"2,3%";"4,5%";"7,68%";"";"";""
"2014/01/03";"1,370137";"1968657167";"0";"26188743,68";"1,33%";"2,22%";"4,32%";"7,65%";"";"";""
"2014/01/02";"1,369016";"1940879161";"0";"26495,84";"0%";"2,13%";"4,21%";"8%";"";"";""
"2013/12/31";"1,368249";"1939765290";"0";"2200751,1";"0,11%";"2,19%";"4,54%";"8,16%";"";"";""
"2013/12/30";"1,368228";"1937534801";"0";"7170774,48";"0,37%";"2,18%";"4,54%";"8,15%";"";"";""
"2013/12/23";"1,367533";"1929383486";"0";"17715113,13";"0,92%";"2,3%";"4,57%";"8,28%";"";"";""
"2013/12/20";"1,367139";"1911117602";"0";"-4076025,58";"-0,21%";"2,31%";"4,39%";"8,38%";"";"";""
"2013/12/19";"1,366607";"1914448361";"0";"-1432064,15";"-0,07%";"2,29%";"3,89%";"8,45%";"";"";""
"2013/12/18";"1,365863";"1914837393";"0";"-426711,47";"-0,02%";"2,46%";"3,78%";"8,57%";"";"";""
"2013/12/17";"1,364972";"1914014711";"0";"23737105,59";"1,24%";"2,4%";"3,59%";"8,6%";"";"";""
"2013/12/16";"1,364412";"1889502091";"0";"10603057,03";"0,56%";"2,4%";"3,74%";"8,58%";"";"";""
"2013/12/13";"1,363702";"1877921310";"0";"881410,46";"0,05%";"2,45%";"3,75%";"8,57%";"";"";""
"2013/12/12";"1,363475";"1876727450";"0";"-18589839,77";"-0,99%";"2,46%";"3,79%";"8,59%";"";"";""
"2013/12/11";"1,362758";"1894320614";"0";"4855690,43";"0,26%";"2,5%";"3,83%";"8,6%";"";"";""
"2013/12/10";"1,361948";"1888341858";"0";"6721111,38";"0,36%";"2,48%";"3,56%";"8,6%";"";"";""
"2013/12/09";"1,3613";"1880725492";"0";"-741563,45";"-0,04%";"2,47%";"3,43%";"8,54%";"";"";""
"2013/12/06";"1,360364";"1880173400";"0";"-477077,66";"-0,03%";"2,37%";"3,41%";"8,5%";"";"";""
"2013/12/05";"1,36002";"1880174911";"0";"10334307,64";"0,55%";"2,39%";"3,24%";"8,68%";"";"";""
"2013/12/04";"1,359928";"1869714116";"0";"1850446,05";"0,1%";"2,35%";"3,15%";"8,75%";"";"";""
"2013/12/03";"1,359954";"1867899381";"0";"2013395,77";"0,11%";"2,36%";"3,23%";"8,8%";"";"";""
"2013/12/02";"1,359616";"1865422242";"0";"-420072,96";"-0,02%";"2,34%";"3,11%";"8,85%";"";"";""
"2013/11/29";"1,359153";"1865206926";"0";"-1248254,4";"-0,07%";"2,38%";"3,12%";"8,89%";"";"";""
"2013/11/28";"1,359272";"1866618597";"0";"781401,14";"0,04%";"2,43%";"2,99%";"9,17%";"";"";""
"2013/11/27";"1,358922";"1865356760";"0";"82016,03";"0%";"2,35%";"2,97%";"9,05%";"";"";""
