"Letöltés idõpontja";"2017.04.21. 17:04"
"Alap neve:";"AEGON ÓZON Éves Tõkevédett Alap"
"Befektetési sorozat megjelölése:";""
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Tõkevédett"
"Földrajzi kitettség:";"Globális"
"Devizális kitettség:";"HUF"
"Egyéb jellemzõ kitettség:";"Kötvényjellegû"
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"Értékpapíralap"
"Alap indulási dátuma:";"2007/03/20"
"Alapkezelõ:";"AEGON Magyarország Befektetési Alapkezelõ Zrt."
"Letétkezelõ:";"UniCredit Bank Hungary Zrt."
"1 éves szórás:";"0,19%"
"5 éves szórás:";"0,86%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2011/10/18";"1,331306";"801707480";"0";"4500026,85";"0,56%";"0,8%";"2,09%";"4,62%";"6,07%";"";""
"2011/10/17";"1,330725";"796859541";"0";"1500151,41";"0,19%";"0,86%";"2,06%";"4,92%";"6,06%";"";""
"2011/10/14";"1,329673";"794730621";"0";"-1897254,84";"-0,24%";"0,88%";"2,01%";"4,84%";"6,03%";"";""
"2011/10/13";"1,329389";"796457727";"0";"1603509,48";"0,2%";"0,86%";"1,99%";"4,82%";"6,01%";"";""
"2011/10/12";"1,32945";"794890690";"0";"-227,79";"-0%";"0,93%";"1,99%";"4,84%";"6,04%";"";""
"2011/10/11";"1,329503";"794922607";"0";"60,94";"0%";"0,94%";"2,17%";"4,58%";"6,04%";"";""
"2011/10/10";"1,329559";"794956029";"0";"1500258,74";"0,19%";"1,06%";"2,18%";"4,63%";"6,05%";"";""
"2011/10/07";"1,328893";"793058314";"0";"8,65";"0%";"0,95%";"2,22%";"4,59%";"5,92%";"";""
"2011/10/06";"1,328922";"793075612";"0";"2499496,87";"0,32%";"0,95%";"2,22%";"4,59%";"5,93%";"";""
"2011/10/05";"1,328512";"790332206";"0";"-953770,06";"-0,12%";"0,95%";"2,19%";"4,62%";"5,94%";"";""
"2011/10/04";"1,328059";"791016161";"0";"206,46";"0%";"0,97%";"2,19%";"4,51%";"5,92%";"";""
"2011/10/03";"1,327686";"790793789";"0";"4965459,57";"0,63%";"0,97%";"2,19%";"4,51%";"5,91%";"";""
"2011/09/30";"1,327747";"785864434";"0";"-742622,63";"-0,09%";"1,06%";"2,33%";"4,53%";"5,94%";"";""
"2011/09/29";"1,327805";"786641418";"0";"137,23";"0%";"1,06%";"2,33%";"4,54%";"5,94%";"";""
"2011/09/28";"1,327099";"786223020";"0";"1329877,59";"0,17%";"1,11%";"2,28%";"4,49%";"5,93%";"";""
"2011/09/27";"1,326974";"784819213";"0";"1693949,18";"0,22%";"1,1%";"2,34%";"4,49%";"5,93%";"";""
"2011/09/26";"1,326868";"783062707";"0";"-10901666,45";"-1,39%";"1,06%";"2,36%";"4,53%";"5,92%";"";""
"2011/09/23";"1,326608";"793808796";"0";"2509787,52";"0,32%";"1,16%";"2,4%";"4,53%";"5,91%";"";""
"2011/09/22";"1,326607";"791298412";"0";"350,86";"0%";"1,16%";"2,4%";"4,53%";"5,92%";"";""
"2011/09/21";"1,326586";"791285535";"0";"-306,57";"-0%";"1,13%";"2,39%";"4,56%";"5,94%";"";""
"2011/09/20";"1,326707";"791358016";"0";"109,09";"0%";"1,22%";"2,48%";"4,58%";"5,95%";"";""
"2011/09/19";"1,326469";"791215944";"0";"323,91";"0%";"1,19%";"2,53%";"4,6%";"5,94%";"";""
"2011/09/16";"1,326044";"790962115";"0";"-500232,34";"-0,06%";"1,25%";"2,64%";"4,57%";"5,68%";"";""
"2011/09/15";"1,326132";"791514871";"0";"-632044,16";"-0,08%";"1,26%";"2,65%";"4,59%";"5,84%";"";""
"2011/09/14";"1,325537";"791791500";"0";"-157,17";"-0%";"1,19%";"2,6%";"4,55%";"5,94%";"";""
"2011/09/13";"1,325483";"791759401";"0";"293,48";"0%";"1,19%";"2,68%";"4,55%";"5,94%";"";""
"2011/09/12";"1,325419";"791720878";"0";"-67,76";"-0%";"1,14%";"2,62%";"4,58%";"5,94%";"";""
"2011/09/09";"1,324614";"791240090";"0";"-1000102,81";"-0,13%";"1,17%";"2,4%";"4,53%";"6%";"";""
"2011/09/08";"1,324638";"792254547";"0";"-260,45";"-0%";"1,17%";"2,4%";"4,57%";"6,05%";"";""
"2011/09/07";"1,324502";"792173467";"0";"3498876,81";"0,44%";"1,11%";"2,39%";"4,57%";"5,89%";"";""
"2011/09/06";"1,323917";"788326252";"0";"-11096304,64";"-1,41%";"1,1%";"2,31%";"4,53%";"5,87%";"";""
"2011/09/05";"1,323986";"799464221";"0";"-2460204,87";"-0,31%";"1,12%";"2,35%";"4,58%";"5,87%";"";""
"2011/09/02";"1,325393";"802776631";"0";"311,36";"0%";"1,19%";"2,54%";"4,71%";"6,08%";"";""
"2011/09/01";"1,32535";"802750275";"0";"-719353,67";"-0,09%";"1,19%";"2,54%";"4,71%";"6,03%";"";""
"2011/08/31";"1,324942";"803222286";"0";"198,59";"0%";"1,14%";"2,51%";"4,7%";"6,07%";"";""
"2011/08/30";"1,324785";"803126909";"0";"-210,66";"-0%";"1,15%";"2,47%";"4,72%";"6,07%";"";""
"2011/08/29";"1,324752";"803107114";"0";"221,51";"0%";"1,14%";"2,62%";"4,75%";"6,06%";"";""
"2011/08/26";"1,323965";"802629788";"0";"-1072686,4";"-0,13%";"1,18%";"2,72%";"4,65%";"6,15%";"";""
"2011/08/25";"1,323718";"803552535";"0";"-6827,86";"-0%";"1,16%";"2,7%";"4,61%";"6,09%";"";""
"2011/08/24";"1,323594";"803484089";"0";"-392,45";"-0%";"1,24%";"2,69%";"4,61%";"6,15%";"";""
"2011/08/23";"1,323311";"803312687";"0";"311,36";"0%";"1,2%";"2,7%";"4,58%";"6,14%";"";""
"2011/08/22";"1,32353";"803445319";"0";"-66,2";"-0%";"1,26%";"2,78%";"4,65%";"6,15%";"";""
"2011/08/19";"1,323188";"803237775";"0";"-877055,49";"-0,11%";"1,27%";"2,87%";"4,62%";"6,05%";"";""
"2011/08/18";"1,322855";"803912463";"0";"6678685,23";"0,83%";"1,24%";"2,85%";"4,58%";"6,05%";"";""
"2011/08/17";"1,322488";"797012601";"0";"1999903,71";"0,25%";"1,19%";"2,82%";"4,59%";"6,05%";"";""
"2011/08/16";"1,322131";"794798087";"0";"114,81";"0%";"1,18%";"2,79%";"4,59%";"6,04%";"";""
"2011/08/15";"1,321694";"794535270";"0";"294,39";"0%";"1,18%";"2,76%";"4,61%";"6,03%";"";""
"2011/08/12";"1,321032";"794137015";"0";"-618024,11";"-0,08%";"1,14%";"2,79%";"4,57%";"5,94%";"";""
"2011/08/11";"1,320787";"794607643";"0";"-3067198,5";"-0,39%";"1,12%";"2,77%";"4,57%";"5,9%";"";""
"2011/08/10";"1,320664";"797600557";"0";"-1095885,15";"-0,14%";"1,08%";"2,76%";"4,57%";"5,89%";"";""
"2011/08/09";"1,320842";"798804091";"0";"-44705896,87";"-5,6%";"1,08%";"2,82%";"4,6%";"5,89%";"";""
"2011/08/08";"1,321645";"844022796";"0";"-8492930,22";"-1,01%";"1,17%";"2,84%";"4,69%";"5,91%";"";""
"2011/08/05";"1,322751";"853229142";"0";"73,79";"0%";"1,32%";"3,01%";"4,8%";"5,99%";"";""
"2011/08/04";"1,323375";"853631574";"0";"127,15";"0%";"1,37%";"3,05%";"4,87%";"5,99%";"";""
"2011/08/03";"1,323112";"853461801";"0";"314,62";"0%";"1,38%";"3,03%";"4,87%";"5,97%";"";""
"2011/08/02";"1,322932";"853345379";"0";"-132,41";"-0%";"1,33%";"3,04%";"4,87%";"5,96%";"";""
"2011/08/01";"1,322484";"853056533";"0";"-2950882,48";"-0,35%";"1,33%";"3,04%";"4,89%";"5,95%";"";""
"2011/07/29";"1,322273";"855870841";"0";"-508,66";"-0%";"1,33%";"3,1%";"4,88%";"5,95%";"";""
"2011/07/28";"1,321981";"855682346";"0";"-249647,53";"-0,03%";"1,3%";"3,08%";"4,87%";"5,92%";"";""
"2011/07/27";"1,322047";"855974726";"0";"-205,36";"-0%";"1,34%";"3,08%";"4,89%";"5,96%";"";""
"2011/07/26";"1,322711";"856404846";"0";"-2212381,14";"-0,26%";"1,38%";"3,12%";"4,97%";"5,98%";"";""
"2011/07/25";"1,322524";"858495839";"0";"102000004,02";"11,88%";"1,39%";"3,18%";"5%";"5,98%";"";""
"2011/07/22";"1,321543";"755934694";"0";"1000188,09";"0,13%";"1,36%";"2,93%";"4,91%";"5,95%";"";""
"2011/07/21";"1,321258";"754771699";"0";"-506,9";"-0%";"1,33%";"2,9%";"4,92%";"5,87%";"";""
"2011/07/20";"1,32074";"754476297";"0";"-831237,09";"-0,11%";"1,28%";"2,86%";"4,9%";"5,87%";"";""
"2011/07/19";"1,319367";"754522340";"0";"-55,15";"-0%";"1,19%";"2,76%";"4,76%";"5,83%";"";""
"2011/07/18";"1,318486";"754018567";"0";"131,8";"0%";"1,14%";"2,69%";"4,62%";"5,81%";"";""
"2011/07/15";"1,31803";"753757657";"0";"1000053,47";"0,13%";"1,12%";"2,74%";"4,65%";"5,73%";"";""
"2011/07/14";"1,317182";"752273291";"0";"24691392,05";"3,28%";"1,05%";"2,68%";"4,6%";"5,75%";"";""
"2011/07/13";"1,317108";"727541023";"0";"-1187294,36";"-0,16%";"1,21%";"2,67%";"4,63%";"5,75%";"";""
"2011/07/12";"1,315652";"727922743";"0";"-317,7";"-0%";"1,11%";"2,56%";"4,52%";"5,71%";"";""
"2011/07/11";"1,316165";"728206893";"0";"122,36";"0%";"1,27%";"2,62%";"4,59%";"5,73%";"";""
"2011/07/08";"1,316374";"728322406";"0";"-1759271,57";"-0,24%";"1,26%";"2,66%";"4,62%";"5,9%";"";""
"2011/07/07";"1,316019";"729884789";"0";"285,93";"0%";"1,23%";"2,64%";"4,67%";"5,9%";"";""
"2011/07/06";"1,315265";"729466323";"0";"-364,91";"-0%";"1,2%";"2,58%";"4,64%";"5,83%";"";""
"2011/07/05";"1,31489";"729258707";"0";"-617158,14";"-0,08%";"1,21%";"2,58%";"4,61%";"5,82%";"";""
"2011/07/04";"1,313502";"729105407";"0";"338,11";"0%";"1,19%";"2,49%";"4,54%";"5,79%";"";""
"2011/07/01";"1,313845";"729295463";"0";"-5217658,23";"-0,72%";"1,26%";"2,58%";"4,62%";"5,78%";"";""
"2011/06/30";"1,312505";"733763986";"0";"-300670,43";"-0,04%";"1,15%";"2,48%";"4,51%";"5,83%";"";""
"2011/06/29";"1,312514";"734069690";"0";"-413082,82";"-0,06%";"1,23%";"2,48%";"4,53%";"5,81%";"";""
"2011/06/28";"1,312976";"734741308";"0";"-500355,48";"-0,07%";"1,29%";"2,52%";"4,53%";"5,82%";"";""
"2011/06/27";"1,311841";"734606085";"0";"-398,56";"-0%";"1,23%";"2,45%";"4,47%";"5,79%";"";""
"2011/06/24";"1,311442";"734383051";"0";"-1552072,94";"-0,21%";"1,22%";"2,51%";"4,46%";"5,91%";"";""
"2011/06/23";"1,31177";"736119186";"0";"1871883,36";"0,25%";"1,25%";"2,53%";"4,48%";"5,97%";"";""
"2011/06/22";"1,310754";"733678609";"0";"-71,68";"-0%";"1,25%";"2,45%";"4,51%";"5,94%";"";""
"2011/06/21";"1,31081";"733710026";"0";"-500268,8";"-0,07%";"1,32%";"2,46%";"4,51%";"5,94%";"";""
"2011/06/20";"1,309147";"733278816";"0";"-163,09";"-0%";"1,21%";"2,34%";"4,44%";"5,89%";"";""
"2011/06/17";"1,309656";"733564080";"0";"-2892812,89";"-0,39%";"1,38%";"2,42%";"4,43%";"5,98%";"";""
"2011/06/16";"1,309909";"736599162";"0";"3833366,42";"0,52%";"1,4%";"2,44%";"4,38%";"6,01%";"";""
"2011/06/15";"1,30992";"732771949";"0";"4999930,82";"0,68%";"1,47%";"2,44%";"4,2%";"6,02%";"";""
"2011/06/14";"1,310482";"728084257";"0";"-12526145,6";"-1,72%";"1,46%";"2,49%";"4,26%";"6,03%";"";""
"2011/06/10";"1,309349";"739970095";"0";"2118308,22";"0,29%";"1,22%";"2,5%";"4,22%";"6,01%";"";""
"2011/06/09";"1,309922";"738174687";"0";"-280,77";"-0%";"1,27%";"2,55%";"4,29%";"6,02%";"";""
"2011/06/08";"1,309506";"737940541";"0";"487,96";"0%";"1,2%";"2,51%";"4,26%";"5,99%";"";""
"2011/06/07";"1,309289";"737817768";"0";"-7415403,43";"-1,01%";"1,21%";"2,44%";"4,3%";"5,99%";"";""
"2011/06/06";"1,309625";"745424419";"0";"500092,09";"0,07%";"1,24%";"2,49%";"4,43%";"6%";"";""
"2011/06/03";"1,309801";"745024437";"0";"-335,44";"-0%";"1,34%";"2,52%";"4,27%";"5,8%";"";""
"2011/06/02";"1,310006";"745141378";"0";"216,96";"0%";"1,35%";"2,54%";"4,29%";"5,81%";"";""
"2011/06/01";"1,309705";"744969950";"0";"-1053375,59";"-0,14%";"1,3%";"2,51%";"4,27%";"5,81%";"";""
"2011/05/31";"1,309825";"746091679";"0";"-82,25";"-0%";"1,46%";"2,54%";"4,22%";"5,81%";"";""
"2011/05/30";"1,308633";"745412784";"0";"-6443024,2";"-0,86%";"1,49%";"2,46%";"4,14%";"5,78%";"";""
"2011/05/27";"1,308528";"751795482";"0";"482,22";"0%";"1,52%";"2,49%";"4,16%";"5,81%";"";""
"2011/05/26";"1,307431";"751164735";"0";"-325,9";"-0%";"1,44%";"2,41%";"4,09%";"5,79%";"";""
"2011/05/25";"1,307562";"751240325";"0";"210,48";"0%";"1,48%";"2,42%";"4,11%";"5,79%";"";""
"2011/05/24";"1,307047";"750944229";"0";"-82,52";"-0%";"1,5%";"2,37%";"4,09%";"5,78%";"";""
"2011/05/23";"1,306433";"750591547";"0";"-2401862,76";"-0,32%";"1,48%";"2,33%";"4,04%";"5,76%";"";""
"2011/05/20";"1,306613";"753097157";"0";"356,63";"0%";"1,59%";"2,37%";"4,06%";"5,81%";"";""
"2011/05/19";"1,306971";"753303142";"0";"-16605852,08";"-2,2%";"1,61%";"2,4%";"4,14%";"5,82%";"";""
"2011/05/18";"1,306691";"769744052";"0";"-4244168,12";"-0,55%";"1,59%";"2,37%";"4,09%";"5,82%";"";""
"2011/05/17";"1,306244";"773723450";"0";"-2110,06";"-0%";"1,56%";"2,36%";"4,1%";"5,81%";"";""
"2011/05/16";"1,305635";"773364832";"0";"-907571,53";"-0,12%";"1,52%";"2,32%";"4,04%";"5,8%";"";""
"2011/05/13";"1,306205";"774610427";"0";"-208,91";"-0%";"1,64%";"2,4%";"4,1%";"5,8%";"";""
"2011/05/12";"1,306587";"774837171";"0";"-119,16";"-0%";"1,67%";"2,43%";"4,17%";"5,77%";"";""
"2011/05/11";"1,306748";"774932767";"0";"-2202687,87";"-0,28%";"1,73%";"2,44%";"4,22%";"5,78%";"";""
"2011/05/10";"1,306393";"776924333";"0";"-5201892,37";"-0,67%";"1,65%";"2,42%";"4,23%";"5,77%";"";""
"2011/05/09";"1,30596";"781866992";"0";"-92,09";"-0%";"1,63%";"2,38%";"4,37%";"5,76%";"";""
"2011/05/06";"1,305526";"781607252";"0";"-1022791,2";"-0,13%";"1,66%";"2,41%";"4,29%";"5,78%";"";""
"2011/05/05";"1,305096";"782372269";"0";"19,54";"0%";"1,63%";"2,37%";"4,08%";"5,76%";"";""
"2011/05/04";"1,305512";"782621631";"0";"994643,71";"0,13%";"1,68%";"2,4%";"4,13%";"5,88%";"";""
"2011/05/03";"1,305189";"781433603";"0";"322,76";"0%";"1,69%";"2,39%";"4,03%";"5,87%";"";""
"2011/05/02";"1,305437";"781581761";"0";"-4744274,82";"-0,61%";"1,74%";"2,42%";"4,08%";"5,88%";"";""
"2011/04/29";"1,304962";"786039921";"0";"-5902426,35";"-0,75%";"1,75%";"2,45%";"4,09%";"5,86%";"";""
"2011/04/28";"1,304603";"791724481";"0";"-122,84";"-0%";"1,72%";"2,42%";"4,15%";"5,91%";"";""
"2011/04/27";"1,304648";"791751913";"0";"292,09";"0%";"1,71%";"2,43%";"4,06%";"5,92%";"";""
"2011/04/26";"1,304409";"791606579";"0";"13,03";"0%";"1,77%";"2,42%";"3,94%";"5,91%";"";""
"2011/04/22";"1,303863";"791275215";"0";"-88,99";"-0%";"1,55%";"2,42%";"4,07%";"6,07%";"";""
"2011/04/21";"1,304109";"791424594";"0";"-2,65";"-0%";"1,57%";"2,44%";"4,08%";"6,05%";"";""
"2011/04/20";"1,303914";"791306257";"0";"-325788,07";"-0,04%";"1,55%";"2,43%";"4,13%";"6,04%";"";""
"2011/04/19";"1,303613";"791449302";"0";"-5095644,59";"-0,64%";"1,53%";"2,41%";"4,21%";"6,03%";"";""
"2011/04/18";"1,303244";"796319477";"0";"-2668645,74";"-0,34%";"1,52%";"2,4%";"4,13%";"6,02%";"";""
"2011/04/15";"1,303483";"799134648";"0";"-1601443,66";"-0,2%";"1,61%";"2,77%";"4,13%";"6,13%";"";""
"2011/04/14";"1,30132";"799407350";"0";"-901157,81";"-0,11%";"1,44%";"2,6%";"3,99%";"6,11%";"";""
"2011/04/13";"1,301244";"800261768";"0";"-2648219,68";"-0,33%";"1,44%";"2,59%";"4,06%";"6,11%";"";""
"2011/04/12";"1,29969";"801951119";"0";"-19409745,95";"-2,42%";"1,33%";"2,48%";"3,89%";"6,07%";"";""
"2011/04/11";"1,30029";"821740045";"0";"54,09";"0%";"1,39%";"2,53%";"4,06%";"6,08%";"";""
"2011/04/08";"1,300017";"821567464";"0";"176,27";"0%";"1,39%";"2,3%";"3,99%";"6,16%";"";""
"2011/04/07";"1,29962";"821316397";"0";"-90,02";"-0%";"1,36%";"2,27%";"3,81%";"6,14%";"";""
"2011/04/06";"1,299171";"821032734";"0";"-3410954,97";"-0,42%";"1,35%";"2,23%";"3,78%";"6,2%";"";""
"2011/04/05";"1,297999";"823699947";"0";"-5176439,71";"-0,63%";"1,28%";"2,16%";"3,8%";"6,16%";"";""
"2011/04/04";"1,297098";"828301026";"0";"-282,61";"-0%";"1,22%";"2,08%";"3,73%";"6,14%";"";""
"2011/04/01";"1,297526";"828574621";"0";"-5557754,43";"-0,67%";"1,31%";"2,14%";"3,8%";"6,18%";"";""
"2011/03/31";"1,29659";"833530655";"0";"-1247247,89";"-0,15%";"1,23%";"2,06%";"3,72%";"6,15%";"";""
"2011/03/30";"1,296228";"834544838";"0";"-4579272,05";"-0,55%";"1,21%";"2,03%";"3,62%";"6,09%";"";""
"2011/03/29";"1,295907";"838916308";"0";"-1818830,91";"-0,22%";"1,21%";"2,02%";"3,62%";"6,08%";"";""
"2011/03/28";"1,295768";"840644961";"0";"-375415,92";"-0,04%";"1,22%";"2,02%";"3,7%";"6,08%";"";""
"2011/03/25";"1,295576";"840895759";"0";"-31207227,98";"-3,71%";"1,27%";"2,07%";"3,64%";"6,07%";"";""
"2011/03/24";"1,294556";"871416385";"0";"-7384019,11";"-0,85%";"1,19%";"1,99%";"3,61%";"6,14%";"";""
"2011/03/23";"1,29376";"878260045";"0";"48,08";"0%";"1,12%";"1,92%";"3,63%";"6,12%";"";""
"2011/03/22";"1,293511";"878090965";"0";"-127,66";"-0%";"1,12%";"1,92%";"3,72%";"6,11%";"";""
"2011/03/21";"1,292884";"877665458";"0";"194771,88";"0,02%";"1,08%";"1,87%";"3,65%";"6,1%";"";""
"2011/03/18";"1,291886";"876793351";"0";"-530856,43";"-0,06%";"1,03%";"1,87%";"3,58%";"6,11%";"";""
"2011/03/17";"1,290915";"876664798";"0";"-638347,36";"-0,07%";"0,95%";"1,79%";"3,49%";"5,96%";"";""
"2011/03/16";"1,29157";"877748282";"0";"-5401671,09";"-0,62%";"1,02%";"1,84%";"3,67%";"6,28%";"";""
"2011/03/11";"1,293531";"884490846";"0";"-10295448,29";"-1,16%";"1,26%";"2,07%";"3,99%";"6,38%";"";""
"2011/03/10";"1,293981";"895097577";"0";"-2071367,53";"-0,23%";"1,3%";"2,1%";"4,01%";"6,3%";"";""
"2011/03/09";"1,293609";"896911022";"0";"1000211,28";"0,11%";"1,22%";"2,07%";"4,08%";"6,44%";"";""
"2011/03/08";"1,293643";"895934358";"0";"-1328006,72";"-0,15%";"1,24%";"2,09%";"3,91%";"6,44%";"";""
"2011/03/07";"1,29317";"896934295";"0";"-561106,91";"-0,06%";"1,21%";"2,09%";"4,01%";"6,42%";"";""
"2011/03/04";"1,292516";"897041508";"0";"377";"0%";"1,17%";"2,09%";"4,04%";"6,35%";"";""
"2011/03/03";"1,292848";"897271548";"0";"-313,69";"-0%";"1,19%";"2,12%";"3,93%";"6,49%";"";""
"2011/03/02";"1,290921";"895934471";"0";"274,25";"0%";"1,06%";"1,97%";"3,78%";"6,45%";"";""
"2011/03/01";"1,289456";"894917447";"0";"-833327,92";"-0,09%";"0,96%";"1,87%";"3,78%";"6,41%";"";""
"2011/02/28";"1,289269";"895620871";"0";"30,69";"0%";"0,96%";"1,86%";"3,8%";"6,38%";"";""
"2011/02/25";"1,288924";"895381178";"0";"-2604659,95";"-0,29%";"0,96%";"1,92%";"3,74%";"6,3%";"";""
"2011/02/24";"1,288538";"897716914";"0";"537,53";"0%";"0,93%";"1,89%";"3,64%";"6,27%";"";""
"2011/02/23";"1,287733";"897155538";"0";"-2028925,07";"-0,23%";"0,86%";"1,83%";"3,59%";"6,25%";"";""
"2011/02/22";"1,287406";"898956129";"0";"-6740884,1";"-0,75%";"0,84%";"1,76%";"3,35%";"6,24%";"";""
"2011/02/21";"1,28664";"905158128";"0";"-9237564,79";"-1,02%";"0,79%";"1,68%";"3,31%";"6,2%";"";""
"2011/02/18";"1,286214";"914092941";"0";"-305,76";"-0%";"0,77%";"1,7%";"3,35%";"6,12%";"";""
"2011/02/17";"1,286191";"914076901";"0";"-1838458,96";"-0,2%";"0,77%";"1,7%";"3,49%";"6,15%";"";""
"2011/02/16";"1,286235";"915946693";"0";"-100006,58";"-0,01%";"0,79%";"1,7%";"3,56%";"6,15%";"";""
"2011/02/15";"1,286128";"915970495";"0";"-6004201,46";"-0,66%";"0,79%";"1,69%";"3,56%";"6,15%";"";""
"2011/02/14";"1,286318";"922110900";"0";"-1528929,18";"-0,17%";"0,82%";"1,69%";"3,63%";"6,14%";"";""
"2011/02/11";"1,28518";"922822689";"0";"108,34";"0%";"0,75%";"1,72%";"3,42%";"6,1%";"";""
"2011/02/10";"1,284558";"922375954";"0";"-1119321,47";"-0,12%";"0,7%";"1,67%";"3,47%";"6,08%";"";""
"2011/02/09";"1,285194";"923952509";"0";"-3502287,3";"-0,38%";"0,75%";"1,72%";"3,61%";"6,1%";"";""
"2011/02/08";"1,285017";"927327065";"0";"-3206589,96";"-0,35%";"0,74%";"1,72%";"3,76%";"6,09%";"";""
"2011/02/07";"1,2845";"930159274";"0";"-3140432,03";"-0,34%";"0,7%";"1,69%";"3,94%";"6,08%";"";""
"2011/02/04";"1,284145";"933041768";"0";"-11158968,6";"-1,2%";"0,73%";"1,72%";"3,65%";"6,08%";"";""
"2011/02/03";"1,283889";"944012506";"0";"-3472481,95";"-0,37%";"0,71%";"1,7%";"3,46%";"6,06%";"";""
"2011/02/02";"1,283477";"947180940";"0";"-6003646,73";"-0,63%";"0,69%";"1,67%";"3,54%";"6,05%";"";""
"2011/02/01";"1,283134";"952929855";"0";"221,64";"0%";"0,67%";"1,66%";"3,53%";"6,04%";"";""
"2011/01/31";"1,282603";"952535282";"0";"-15197038,08";"-1,6%";"0,65%";"1,64%";"3,52%";"6,04%";"";""
"2011/01/28";"1,282514";"967665169";"0";"612,64";"0%";"0,69%";"1,72%";"3,53%";"6,1%";"";""
"2011/01/27";"1,282703";"967807158";"0";"-6569664,99";"-0,68%";"0,7%";"1,73%";"3,56%";"6,11%";"";""
"2011/01/26";"1,28176";"973660494";"0";"17773350,53";"1,83%";"0,64%";"1,66%";"3,42%";"6,08%";"";""
"2011/01/25";"1,281565";"955741720";"0";"-1862536,64";"-0,19%";"0,63%";"1,65%";"3,42%";"6,08%";"";""
"2011/01/24";"1,284561";"959842912";"0";"-5225185,91";"-0,54%";"0,87%";"1,91%";"3,69%";"6,21%";"";""
"2011/01/20";"1,28397";"964624090";"0";"120,46";"0%";"0,86%";"1,94%";"3,72%";"6,3%";"";""
"2011/01/19";"1,283961";"964617208";"0";"-2042311,79";"-0,21%";"0,87%";"1,94%";"3,68%";"6,3%";"";""
"2011/01/18";"1,283676";"966444951";"0";"-3039139,37";"-0,31%";"0,86%";"1,91%";"3,7%";"6,29%";"";""
"2011/01/17";"1,283321";"969215980";"0";"-5183129,84";"-0,53%";"0,84%";"1,9%";"3,67%";"6,3%";"";""
"2011/01/14";"1,282849";"974040730";"0";"-4305859,95";"-0,44%";"1,14%";"1,79%";"3,66%";"6,44%";"";""
"2011/01/13";"1,282761";"978279478";"0";"-1739189,61";"-0,18%";"1,14%";"1,78%";"3,69%";"6,48%";"";""
"2011/01/12";"1,282595";"979891845";"0";"415,97";"0%";"1,13%";"1,77%";"3,72%";"6,48%";"";""
"2011/01/11";"1,282484";"979806626";"0";"-662816,56";"-0,07%";"1,12%";"1,82%";"3,76%";"6,47%";"";""
"2011/01/10";"1,282292";"980322657";"0";"-16560363,82";"-1,69%";"1,12%";"1,83%";"3,82%";"6,48%";"";""
"2011/01/07";"1,282212";"996820827";"0";"899759,16";"0,09%";"0,9%";"1,89%";"3,84%";"6,51%";"";""
"2011/01/06";"1,281835";"995628244";"0";"1500218,85";"0,15%";"0,87%";"1,86%";"3,87%";"6,51%";"";""
"2011/01/05";"1,281615";"993957404";"0";"-6260,78";"-0%";"0,87%";"1,85%";"3,88%";"6,5%";"";""
"2011/01/04";"1,281475";"993855087";"0";"-7827887,93";"-0,79%";"0,85%";"1,85%";"3,93%";"6,5%";"";""
"2011/01/03";"1,28132";"1001561817";"0";"549973,23";"0,05%";"0,91%";"1,91%";"3,97%";"6,5%";"";""
"2010/12/31";"1,280793";"1000600133";"0";"-2200391,95";"-0,22%";"0,82%";"1,94%";"3,93%";"6,53%";"";""
"2010/12/30";"1,280686";"1002716749";"0";"4750053,67";"0,47%";"0,81%";"1,93%";"3,94%";"6,53%";"";""
"2010/12/29";"1,280455";"997786690";"0";"399406,49";"0,04%";"0,8%";"1,91%";"3,94%";"6,52%";"";""
"2010/12/28";"1,280198";"997187098";"0";"329921,7";"0,03%";"0,79%";"1,94%";"3,93%";"6,52%";"";""
"2010/12/27";"1,28007";"996757506";"0";"333020,71";"0,03%";"0,79%";"1,93%";"3,96%";"6,49%";"";""
"2010/12/23";"1,279381";"995888158";"0";"3025598,33";"0,3%";"0,79%";"1,89%";"3,91%";"6,51%";"";""
"2010/12/22";"1,279225";"992741496";"0";"1496582,44";"0,15%";"0,8%";"1,87%";"3,94%";"6,5%";"";""
"2010/12/21";"1,279064";"991120158";"0";"-66,86";"-0%";"0,78%";"1,88%";"3,92%";"6,5%";"";""
"2010/12/20";"1,278922";"991010192";"0";"-697,85";"-0%";"0,8%";"1,87%";"3,94%";"6,51%";"";""
"2010/12/17";"1,278721";"990855139";"0";"-7251360,34";"-0,73%";"0,83%";"2,01%";"3,92%";"6,53%";"";""
"2010/12/16";"1,278586";"998001125";"0";"-1526670,79";"-0,15%";"0,82%";"2%";"3,88%";"6,53%";"";""
"2010/12/15";"1,278358";"999349558";"0";"-123,1";"-0%";"0,81%";"1,98%";"3,87%";"6,53%";"";""
"2010/12/14";"1,278186";"999215221";"0";"-4923259,45";"-0,49%";"0,81%";"1,92%";"4,27%";"6,52%";"";""
