"Letöltés idõpontja";"2017.04.21. 17:22"
"Alap neve:";"AEGON Lengyel Kötvény Alap"
"Befektetési sorozat megjelölése:";"A sorozat"
"Befektetési jegy devizaneme:";"HUF"
"Kategória:";"Hosszú kötvény"
"Földrajzi kitettség:";"Közép-Kelet-Európa"
"Devizális kitettség:";"PLN"
"Egyéb jellemzõ kitettség:";""
"Hozam/kockázat mutató:";"0"
"Bef. politika rövid leírása:";""
"Alap típusa:";"Nyilvános nyíltvégû"
"Alap fajtája:";"Értékpapíralap"
"Alap indulási dátuma:";"2011/11/18"
"Alapkezelõ:";"AEGON Magyarország Befektetési Alapkezelõ Zrt."
"Letétkezelõ:";"UniCredit Bank Hungary Zrt."
"1 éves szórás:";"7,1%"
"5 éves szórás:";"6,95%"
"Dátum";"Árfolyam";"NEÉ";"Kifizetett hozam";"Napi befjegy. forgalom";"Napi befjegy. forgalom változás(%)";"3 hónapos hozam";"6 hónapos hozam";"1 éves hozam";"3 éves hozam";"5 éves hozam";"10 éves hozam"
"2009/02/25";"0,896163";"826973018";"0";"88,69";"0%";"5,07%";"-3,67%";"-11,25%";"";"";""
"2009/02/24";"0,895295";"826171945";"0";"1186166,64";"0,14%";"6,44%";"-3,71%";"-11,27%";"";"";""
"2009/02/23";"0,899757";"829097369";"0";"547315,82";"0,07%";"7,64%";"-3,11%";"-10,83%";"";"";""
"2009/02/20";"0,911506";"839369235";"0";"586734,34";"0,07%";"9,01%";"-2,14%";"-10,34%";"";"";""
"2009/02/18";"0,923002";"849361305";"0";"-1090403,1";"-0,13%";"9,41%";"-0,91%";"-8,91%";"";"";""
"2009/02/17";"0,924622";"851944372";"0";"-623,8";"-0%";"7,18%";"-0,8%";"-8,5%";"";"";""
"2009/02/16";"0,92085";"848469482";"0";"310,39";"0%";"6,7%";"-1,64%";"-8,87%";"";"";""
"2009/02/13";"0,914378";"842505885";"0";"-87004,24";"-0,01%";"4,79%";"-2,53%";"-9,74%";"";"";""
"2009/02/12";"0,915832";"843932740";"0";"281,34";"0%";"4,95%";"-2,38%";"-9,2%";"";"";""
"2009/02/11";"0,909798";"838372172";"0";"-368,07";"-0%";"4,25%";"-3,02%";"-10,18%";"";"";""
"2009/02/10";"0,910384";"838912535";"0";"100,55";"0%";"3,26%";"-2,45%";"-10,87%";"";"";""
"2009/02/09";"0,907967";"836685186";"0";"135,5";"0%";"2,32%";"-2,45%";"-11,1%";"";"";""
"2009/02/06";"0,906162";"835021756";"0";"-304,69";"-0%";"2,7%";"-1,8%";"-10,43%";"";"";""
"2009/02/05";"0,919879";"847662182";"0";"-214626,88";"-0,03%";"4,26%";"-0,31%";"-8,73%";"";"";""
"2009/02/04";"0,923505";"851218989";"0";"1827707,61";"0,21%";"3,77%";"0,08%";"-7,93%";"";"";""
"2009/02/03";"0,927338";"852916673";"0";"-309361,55";"-0,04%";"4,08%";"1,05%";"-7,5%";"";"";""
"2009/02/02";"0,929604";"855310938";"0";"-700,86";"-0%";"6,89%";"1,06%";"-7,27%";"";"";""
"2009/01/30";"0,925359";"851405892";"0";"85,64";"0%";"5,86%";"2,62%";"-8,55%";"";"";""
"2009/01/29";"0,914536";"841447763";"0";"388,45";"0%";"4,62%";"1,42%";"-9,73%";"";"";""
"2009/01/28";"0,90342";"831219752";"0";"1648766,26";"0,2%";"6,41%";"0,19%";"-10,95%";"";"";""
"2009/01/27";"0,902773";"828976874";"0";"524069,86";"0,06%";"8,96%";"0,99%";"-10,9%";"";"";""
"2009/01/26";"0,917665";"842118830";"0";"722,58";"0%";"8,5%";"3,92%";"-9,43%";"";"";""
"2009/01/23";"0,91989";"844159934";"0";"-4,78";"-0%";"15,91%";"5,13%";"-8,88%";"";"";""
"2009/01/22";"0,911508";"836467988";"0";"-589,65";"-0%";"14,86%";"4,18%";"-10,28%";"";"";""
"2009/01/21";"0,899913";"825828130";"0";"199052,64";"0,02%";"13,4%";"2,85%";"-11,44%";"";"";""
"2009/01/20";"0,902833";"828308044";"0";"-969110,09";"-0,12%";"13,77%";"2,14%";"-10,92%";"";"";""
"2009/01/19";"0,890789";"818214406";"0";"304,42";"0%";"1,48%";"1,5%";"-12,1%";"";"";""
"2009/01/16";"0,88553";"813383566";"0";"1056291,92";"0,13%";"2,16%";"3,1%";"-12,33%";"";"";""
"2009/01/15";"0,88139";"808529509";"0";"-196,72";"-0%";"1,68%";"2,62%";"-13,13%";"";"";""
"2009/01/14";"0,877908";"805335546";"0";"-291,66";"-0%";"4,81%";"2,22%";"-13,47%";"";"";""
"2009/01/13";"0,878849";"806199050";"0";"606,72";"0%";"0,73%";"1,97%";"-13,61%";"";"";""
"2009/01/12";"0,884999";"811840050";"0";"-972096,86";"-0,12%";"4,18%";"2,91%";"-13,01%";"";"";""
"2009/01/09";"0,869243";"798341319";"0";"489,67";"0%";"7,11%";"1,64%";"-14,77%";"";"";""
"2009/01/08";"0,870658";"799640411";"0";"-238,48";"-0%";"7,28%";"1,81%";"-14,67%";"";"";""
"2009/01/07";"0,879257";"807538251";"0";"137,32";"0%";"5,52%";"2,81%";"-13,64%";"";"";""
"2009/01/06";"0,883823";"811731676";"0";"-897213,26";"-0,11%";"4,88%";"3,21%";"-13,11%";"";"";""
"2009/01/05";"0,87074";"800599757";"0";"-28,09";"-0%";"-0,74%";"1,83%";"-14,39%";"";"";""
"2008/12/31";"0,855328";"786429259";"0";"269,98";"0%";"-7,65%";"-0,03%";"-16,1%";"";"";""
"2008/12/30";"0,853546";"784790534";"0";"-215,8";"-0%";"-7,44%";"0,25%";"-16,28%";"";"";""
"2008/12/29";"0,853685";"784918553";"0";"556988,97";"0,07%";"-6,8%";"-0,51%";"-16,26%";"";"";""
"2008/12/23";"0,855554";"786078792";"0";"303,7";"0%";"-6,69%";"-1,41%";"-16,51%";"";"";""
"2008/12/22";"0,860071";"790228684";"0";"1168525,58";"0,15%";"-6,62%";"2,24%";"-16,07%";"";"";""
"2008/12/19";"0,860453";"789410619";"0";"1314248,4";"0,17%";"-6,7%";"-2,44%";"-16,17%";"";"";""
"2008/12/18";"0,855729";"783769618";"0";"339126,71";"0,04%";"-7,21%";"-2,98%";"-16,78%";"";"";""
"2008/12/17";"0,872591";"798867861";"0";"183,56";"0%";"-4,21%";"-1,07%";"-15,45%";"";"";""
"2008/12/16";"0,876253";"802220283";"0";"-82,25";"-0%";"-5,04%";"-1,33%";"-14,48%";"";"";""
"2008/12/15";"0,877334";"803210034";"0";"-96106,33";"-0,01%";"-4,36%";"-2,22%";"-14,37%";"";"";""
"2008/12/12";"0,884831";"810170557";"0";"37,5";"0%";"-4,89%";"-1,64%";"-13,46%";"";"";""
"2008/12/11";"0,892243";"816957108";"0";"168,83";"0%";"-4,1%";"-0,82%";"-12,64%";"";"";""
"2008/12/10";"0,883428";"808885735";"0";"-270097,43";"-0,03%";"-5,81%";"-1,8%";"-13,4%";"";"";""
"2008/12/09";"0,890849";"815952929";"0";"150137,41";"0,02%";"-4,34%";"-0,96%";"-12,81%";"";"";""
"2008/12/08";"0,869365";"796128630";"0";"-50,91";"-0%";"-6,71%";"-3,18%";"-14,92%";"";"";""
"2008/12/05";"0,868979";"795775198";"0";"2581117,54";"0,32%";"-6,7%";"-2,8%";"-14,34%";"";"";""
"2008/12/04";"0,868163";"792449245";"0";"-258,94";"-0%";"-6,79%";"-2,9%";"-14,77%";"";"";""
"2008/12/03";"0,850422";"776255717";"0";"100,88";"0%";"-8,34%";"-4,88%";"-16,65%";"";"";""
"2008/12/02";"0,84621";"772410950";"0";"-67,84";"-0%";"-9,14%";"-5,35%";"-16,69%";"";"";""
"2008/12/01";"0,852933";"778547697";"0";"39,72";"0%";"-8,41%";"-4,75%";"-16,03%";"";"";""
"2008/11/28";"0,846515";"772689379";"0";"-74,5";"-0%";"-9,01%";"-6,03%";"-16,3%";"";"";""
"2008/11/27";"0,852892";"778510308";"0";"856102,62";"0,11%";"-8,32%";"-5,32%";"-15,68%";"";"";""
"2008/11/26";"0,841103";"766905171";"0";"844,42";"0%";"-9,53%";"-6,63%";"-16,79%";"";"";""
"2008/11/25";"0,8359";"762160314";"0";"-426,3";"-0%";"-9,99%";"-6,71%";"-17,49%";"";"";""
"2008/11/24";"0,832155";"758746107";"0";"-373362,49";"-0,05%";"-10,43%";"-6,81%";"-17,85%";"";"";""
"2008/11/21";"0,836157";"762770227";"0";"-692,61";"-0%";"-10,23%";"-6,86%";"-17,52%";"";"";""
"2008/11/20";"0,843643";"769599904";"0";"62,55";"0%";"-9,43%";"-6,03%";"-16,85%";"";"";""
"2008/11/19";"0,862674";"786960567";"0";"1920982,49";"0,24%";"-7,44%";"-3,91%";"-15,45%";"";"";""
"2008/11/18";"0,863018";"785352627";"0";"-739,15";"-0%";"-7,82%";"-3,26%";"-15,51%";"";"";""
"2008/11/17";"0,870041";"791744353";"0";"830,36";"0%";"-7,07%";"-2,62%";"-14,82%";"";"";""
"2008/11/14";"0,872612";"794083151";"0";"258606,96";"0,03%";"-6,98%";"-4,6%";"-14,61%";"";"";""
"2008/11/13";"0,872747";"793947355";"0";"-315,65";"-0%";"-6,97%";"-4,59%";"-14,77%";"";"";""
"2008/11/12";"0,881681";"802075030";"0";"126,1";"0%";"-5,52%";"-3,61%";"-14,05%";"";"";""
"2008/11/11";"0,88739";"807268444";"0";"212,34";"0%";"-4,66%";"-2,62%";"-13,32%";"";"";""
"2008/11/10";"0,886604";"806553199";"0";"-414,46";"-0%";"-4,94%";"-2,8%";"-13,4%";"";"";""
"2008/11/07";"0,882315";"802651862";"0";"-812115,97";"-0,1%";"-4,38%";"-3,49%";"-14,19%";"";"";""
"2008/11/06";"0,889971";"810435774";"0";"319,03";"0%";"-3,55%";"-2,65%";"-13,87%";"";"";""
"2008/11/05";"0,891007";"811378869";"0";"-211,37";"-0%";"-2,91%";"-2,54%";"-13,9%";"";"";""
"2008/11/04";"0,869673";"791951667";"0";"426,04";"0%";"-5,45%";"-5,85%";"-15,83%";"";"";""
"2008/11/03";"0,85434";"777988535";"0";"67,36";"0%";"-6,31%";"-7,49%";"-17,32%";"";"";""
"2008/10/31";"0,874148";"796026246";"0";"-309,35";"-0%";"-3,05%";"-4,6%";"-15,4%";"";"";""
"2008/10/30";"0,848972";"773100501";"0";"1317095,28";"0,17%";"-5,85%";"-7,34%";"-17,75%";"";"";""
"2008/10/29";"0,82857";"753236357";"0";"598,61";"0%";"-7,31%";"-9,57%";"-19,69%";"";"";""
"2008/10/28";"0,845748";"768851921";"0";"142,55";"0%";"-4,22%";"-7,69%";"-17,91%";"";"";""
"2008/10/27";"0,852916";"775368057";"0";"-421939,13";"-0,05%";"-2,56%";"-6,91%";"-17,22%";"";"";""
"2008/10/22";"0,793591";"721829534";"0";"-434,49";"-0%";"-10,22%";"-13,39%";"-22,68%";"";"";""
"2008/10/21";"0,877764";"798391565";"0";"-61,96";"-0%";"0,02%";"-3,16%";"-14,48%";"";"";""
"2008/10/20";"0,861882";"783945767";"0";"764101,77";"0,1%";"0,5%";"-3,8%";"-16,03%";"";"";""
"2008/10/17";"0,866806";"787656044";"0";"-198,59";"-0%";"0,92%";"-3,2%";"-15,55%";"";"";""
"2008/10/16";"0,837657";"761168895";"0";"-183,29";"-0%";"-2,47%";"-6,46%";"-18,44%";"";"";""
"2008/10/15";"0,872507";"792836864";"0";"696,15";"0%";"1,23%";"-2,56%";"-14,94%";"";"";""
"2008/10/14";"0,849524";"771951804";"0";"-67,04";"-0%";"-1,21%";"-5,33%";"-17,26%";"";"";""
"2008/10/13";"0,826395";"750934837";"0";"119,35";"0%";"-2,85%";"-7,99%";"-19,51%";"";"";""
"2008/10/10";"0,811567";"737460701";"0";"-627,26";"-0%";"-5,1%";"-10,36%";"-20,96%";"";"";""
"2008/10/09";"0,833246";"757160779";"0";"-865441,96";"-0,11%";"-2,57%";"-7,97%";"-19,32%";"";"";""
"2008/10/08";"0,842664";"766594028";"0";"-260,76";"-0%";"-1,6%";"-6,93%";"-18,14%";"";"";""
"2008/10/07";"0,877238";"798047194";"0";"1997505,47";"0,25%";"2,59%";"-3,68%";"-14,53%";"";"";""
"2008/10/06";"0,91833";"833338627";"0";"-1099616595,34";"-131,95%";"7,64%";"-0,55%";"-10,53%";"";"";""
"2008/10/03";"0,921724";"1940099114";"0";"-117,16";"-0%";"7,73%";"0,78%";"-9,5%";"";"";""
"2008/10/02";"0,926185";"1949489008";"0";"-92363,02";"-0%";"8,25%";"1,26%";"-8,94%";"";"";""
"2008/10/01";"0,922194";"1941180480";"0";"115,08";"0%";"8,32%";"0,83%";"-9,07%";"";"";""
"2008/09/30";"0,915956";"1928049632";"0";"-379,87";"-0%";"6,75%";"-0,27%";"-9,67%";"";"";""
"2008/09/29";"0,925586";"1948320769";"0";"1292591,94";"0,07%";"7,88%";"1,94%";"-8,72%";"";"";""
"2008/09/26";"0,921701";"1938855836";"0";"489,34";"0%";"6,15%";"2,77%";"-8,95%";"";"";""
"2008/09/25";"0,918135";"1931354044";"0";"-733,81";"-0%";"5,74%";"2,37%";"-9,12%";"";"";""
"2008/09/24";"0,916915";"1928788431";"0";"-402,71";"-0%";"5,66%";"2,23%";"-9,26%";"";"";""
"2008/09/23";"0,92106";"1937508104";"0";"1587,94";"0%";"9,49%";"2%";"-8,55%";"";"";""
"2008/09/22";"0,921886";"1939244058";"0";"-3157416,39";"-0,16%";"5,28%";"2,19%";"-8,47%";"";"";""
"2008/09/19";"0,922214";"1943092566";"0";"-468,52";"-0%";"4,56%";"0,92%";"-9%";"";"";""
"2008/09/18";"0,910983";"1919429462";"0";"620,79";"0%";"3,29%";"-0,31%";"-10,01%";"";"";""
"2008/09/17";"0,922737";"1944194360";"0";"-1953394,8";"-0,1%";"3,9%";"0,98%";"-8,92%";"";"";""
"2008/09/16";"0,917343";"1934771251";"0";"-2667017,31";"-0,14%";"2,23%";"0,22%";"-9,35%";"";"";""
"2008/09/15";"0,920945";"1945045731";"0";"449,38";"0%";"2,16%";"1,52%";"-9%";"";"";""
"2008/09/12";"0,930346";"1964900290";"0";"489,44";"0%";"3,42%";"-0,17%";"-7,4%";"";"";""
"2008/09/11";"0,937897";"1980847586";"0";"-320335,29";"-0,02%";"4,26%";"0,64%";"-6,84%";"";"";""
"2008/09/10";"0,931266";"1967160920";"0";"1033,45";"0%";"3,53%";"-0,07%";"-7,52%";"";"";""
"2008/09/09";"0,931887";"1968471656";"0";"-1484,53";"-0%";"3,79%";"-1,49%";"-7,66%";"";"";""
"2008/09/08";"0,932184";"1969100509";"0";"1507,44";"0%";"3,45%";"-2,54%";"-7,64%";"";"";""
"2008/09/05";"0,931357";"1967352088";"0";"191,44";"0%";"4,17%";"-3,89%";"-8,2%";"";"";""
"2008/09/04";"0,927769";"1959772785";"0";"-709665,93";"-0,04%";"3,77%";"-4,26%";"-8,38%";"";"";""
"2008/09/03";"0,931296";"1967935407";"0";"-479,58";"-0%";"4,17%";"-3,9%";"-7,92%";"";"";""
"2008/09/02";"0,931265";"1967870380";"0";"707,51";"0%";"3,99%";"-4,95%";"-7,67%";"";"";""
"2008/09/01";"0,935545";"1976913803";"0";"-1843,97";"-0%";"4,92%";"-5,38%";"-7,25%";"";"";""
"2008/08/29";"0,930304";"1965840803";"0";"1612,69";"0%";"3,28%";"-6,48%";"-7,98%";"";"";""
"2008/08/28";"0,929744";"1964655846";"0";"1140543,6";"0,06%";"3,21%";"-6,54%";"-8,11%";"";"";""
"2008/08/27";"0,928684";"1961276701";"0";"1052969,54";"0,05%";"3,64%";"-6,64%";"-8,44%";"";"";""
"2008/08/26";"0,929101";"1961103916";"0";"-514,76";"-0%";"4,05%";"-6,83%";"-8,39%";"";"";""
"2008/08/25";"0,930132";"1963280619";"0";"-597,94";"-0%";"4,47%";"-6,33%";"-8,29%";"";"";""
"2008/08/22";"0,931465";"1966094854";"0";"1001203,99";"0,05%";"3,75%";"-7,68%";"-7,96%";"";"";""
"2008/08/21";"0,932038";"1966302497";"0";"123143,52";"0,01%";"3,82%";"-7,63%";"-7,33%";"";"";""
"2008/08/19";"0,936194";"1974946637";"0";"1490,8";"0%";"4,79%";"-7,15%";"-6,2%";"";"";""
"2008/08/18";"0,936563";"1975723569";"0";"-161,37";"-0%";"3,06%";"-7,88%";"-6,16%";"";"";""
"2008/08/15";"0,938138";"1979046267";"0";"-95,89";"-0%";"2,56%";"-7,16%";"-7,21%";"";"";""
"2008/08/14";"0,933222";"1968675829";"0";"1490961,74";"0,08%";"2,03%";"-7,65%";"-7%";"";"";""
"2008/08/13";"0,930731";"1961933965";"0";"7758,49";"0%";"2,14%";"-7,89%";"-6,94%";"";"";""
"2008/08/12";"0,932712";"1966102038";"0";"862,76";"0%";"2,26%";"-7,54%";"-6,63%";"";"";""
"2008/08/11";"0,923158";"1945961914";"0";"-105,42";"-0%";"1,42%";"-8,87%";"-7,58%";"";"";""
"2008/08/08";"0,922729";"1945057713";"0";"65553,48";"0%";"0,93%";"-9,66%";"-7,54%";"";"";""
"2008/08/07";"0,917705";"1934402224";"0";"98,67";"0%";"0,38%";"-10,15%";"-7,88%";"";"";""
"2008/08/06";"0,919818";"1938856053";"0";"-407,1";"-0%";"-0,42%";"-9,94%";"-7,71%";"";"";""
"2008/08/05";"0,911847";"1922054631";"0";"505,93";"0%";"-1,26%";"-10,24%";"-9,24%";"";"";""
"2008/08/04";"0,903199";"1903825273";"0";"-1786,86";"-0%";"-1,74%";"-10,73%";"-10,1%";"";"";""
"2008/08/01";"0,901693";"1900652606";"0";"389,8";"0%";"-1,59%";"-10,06%";"-10,56%";"";"";""
"2008/07/31";"0,89394";"1884309895";"0";"299999971,5";"15,92%";"-2,44%";"-10,83%";"-10,94%";"";"";""
"2008/07/30";"0,883045";"1565000958";"0";"901,3";"0%";"-3,62%";"-11,92%";"-12,08%";"";"";""
"2008/07/29";"0,875362";"1551383655";"0";"-184,63";"-0%";"-4,46%";"-13,44%";"-12,44%";"";"";""
"2008/07/28";"0,876631";"1553632859";"0";"-354,86";"-0%";"-5,3%";"-13,36%";"-12,31%";"";"";""
"2008/07/25";"0,874969";"1550687689";"0";"514,89";"0%";"-4,51%";"-13,64%";"-12,82%";"";"";""
"2008/07/24";"0,883906";"1566526011";"0";"10,29";"0%";"-3,53%";"-12,76%";"-11,71%";"";"";""
"2008/07/23";"0,877604";"1555357113";"0";"552233,09";"0,04%";"-3,18%";"-13,38%";"-12,05%";"";"";""
"2008/07/22";"0,85761";"1519382561";"0";"-1226,59";"-0%";"-4,28%";"-15,06%";"-13,89%";"";"";""
"2008/07/21";"0,859685";"1523059959";"0";"1069,01";"0%";"-4,05%";"-14,84%";"-13,68%";"";"";""
"2008/07/18";"0,858879";"1521630942";"0";"-1210,26";"-0%";"-4,09%";"-15,25%";"-13,72%";"";"";""
"2008/07/17";"0,8619";"1526984304";"0";"697,33";"0%";"-3,75%";"-14,95%";"-13,07%";"";"";""
"2008/07/16";"0,859966";"1523557239";"0";"-321147,5";"-0,02%";"-4,16%";"-15,15%";"-13,35%";"";"";""
"2008/07/15";"0,850667";"1507400357";"0";"-1522,88";"-0%";"-5,29%";"-15,91%";"-14,15%";"";"";""
"2008/07/14";"0,85161";"1509072898";"0";"18,09";"0%";"-5,14%";"-15,69%";"-14,05%";"";"";""
"2008/07/11";"0,855198";"1515430900";"0";"-18,51";"-0%";"-5,54%";"-15,94%";"-13,49%";"";"";""
"2008/07/10";"0,85637";"1517507730";"0";"-4272554,08";"-0,28%";"-5,41%";"-15,82%";"-13,7%";"";"";""
"2008/07/09";"0,855094";"1519512816";"0";"-595,78";"-0%";"-6,12%";"-15,95%";"-13,9%";"";"";""
"2008/07/08";"0,853156";"1516069560";"0";"-294,55";"-0%";"-7,61%";"-16,37%";"-14,2%";"";"";""
"2008/07/07";"0,858245";"1525113077";"0";"-289,11";"-0%";"-6,56%";"-15,85%";"-13,69%";"";"";""
"2008/07/04";"0,855591";"1520397171";"0";"157,08";"0%";"-6,45%";"-15,88%";"-13,81%";"";"";""
"2008/07/03";"0,851394";"1512938887";"0";"-554,42";"-0%";"-6,91%";"-16,3%";"-14,2%";"";"";""
"2008/07/02";"0,858077";"1524815229";"0";"856569,97";"0,06%";"-6,57%";"-15,64%";"-13,34%";"";"";""
"2008/07/01";"0,857952";"1523736657";"0";"955,45";"0%";"-5,5%";"-15,58%";"-13,57%";"";"";""
"2008/06/30";"0,863216";"1533084645";"0";"-817,92";"-0%";"-4,35%";"-15,15%";"-13,04%";"";"";""
"2008/06/27";"0,868333";"1542173337";"0";"582657,65";"0,04%";"-3,18%";"-14,83%";"-12,83%";"";"";""
"2008/06/26";"0,86779";"1540626667";"0";"286,78";"0%";"-3,24%";"-14,88%";"-12,82%";"";"";""
"2008/06/25";"0,84121";"1493437718";"0";"-201,54";"-0%";"-6,84%";"-17,49%";"-15,52%";"";"";""
"2008/06/24";"0,875646";"1554573698";"0";"-458,97";"-0%";"-2,94%";"-14,46%";"-12,52%";"";"";""
"2008/06/23";"0,877956";"1558675205";"0";"169,63";"0%";"-3,92%";"-14,33%";"-12,29%";"";"";""
"2008/06/20";"0,882001";"1565856307";"0";"-247,03";"-0%";"-3,48%";"-13,93%";"-12,79%";"";"";""
"2008/06/19";"0,888081";"1576650655";"0";"147,33";"0%";"-2,81%";"-13,34%";"-12,65%";"";"";""
"2008/06/18";"0,897289";"1592997888";"0";"203379,27";"0,01%";"-1,97%";"-12,44%";"-11,48%";"";"";""
"2008/06/17";"0,901511";"1600289060";"0";"179,67";"0%";"-0,62%";"-12,25%";"-10,81%";"";"";""
"2008/06/16";"0,900403";"1598322049";"0";"570669,6";"0,04%";"0,08%";"-12,28%";"-10,92%";"";"";""
"2008/06/13";"0,89961";"1596344213";"0";"218,91";"0%";"-3,46%";"-12,2%";"-11,5%";"";"";""
"2008/06/12";"0,899519";"1596182516";"0";"201,35";"0%";"-3,47%";"-12,2%";"-10,88%";"";"";""
"2008/06/11";"0,897876";"1593266837";"0";"-511,82";"-0%";"-5,09%";"-12,37%";"-11,25%";"";"";""
"2008/06/10";"0,901129";"1599039748";"0";"503,58";"0%";"-5,79%";"-11,84%";"-10,7%";"";"";""
"2008/06/09";"0,891105";"1581251814";"0";"277,32";"0%";"-6,61%";"-12,85%";"-11,69%";"";"";""
"2008/06/06";"0,894048";"1586473843";"0";"-1006,25";"-0%";"-7,74%";"-12,5%";"-11,07%";"";"";""
"2008/06/05";"0,894031";"1586444683";"0";"99055,35";"0,01%";"-7,75%";"-12,5%";"-11,05%";"";"";""
"2008/06/04";"0,895496";"1588945086";"0";"-88081753,37";"-5,54%";"-8,6%";"-12,36%";"-11,5%";"";"";""
"2008/06/03";"0,891665";"1669852391";"0";"43,8";"0%";"-9,82%";"-12,92%";"-11,68%";"";"";""
"2008/06/02";"0,898476";"1682607546";"0";"-1051,26";"-0%";"-9,06%";"-11,44%";"-11,01%";"";"";""
"2008/05/30";"0,90079";"1686942109";"0";"54,18";"0%";"-9,45%";"-11,32%";"-10,74%";"";"";""
"2008/05/29";"0,896062";"1678087758";"0";"827,63";"0%";"-9,92%";"-11,78%";"-10,98%";"";"";""
"2008/05/28";"0,892977";"1672309542";"0";"194,67";"0%";"-10,46%";"-12,08%";"-11,08%";"";"";""
"2008/05/27";"0,890336";"1667363454";"0";"1354821,21";"0,08%";"-10,33%";"-12,15%";"-11,35%";"";"";""
"2008/05/26";"0,892938";"1670877530";"0";"-437,25";"-0%";"-10,8%";"-11,71%";"-11,09%";"";"";""
"2008/05/23";"0,897781";"1679940256";"0";"99008,3";"0,01%";"-11,02%";"-11,38%";"-10,65%";"";"";""
"2008/05/22";"0,892146";"1669297579";"0";"-43875597,92";"-2,63%";"-11,58%";"-11,93%";"-10,98%";"";"";""
"2008/05/21";"0,89342";"1715619618";"0";"-683,42";"-0%";"-11,39%";"-11,81%";"-11,01%";"";"";""
"2008/05/20";"0,908792";"1745138910";"0";"1493734,47";"0,09%";"-10,61%";"-10,17%";"-9,58%";"";"";""
"2008/05/19";"0,912538";"1750832403";"0";"-184,35";"-0%";"-10,01%";"-9,99%";"-9,2%";"";"";""
"2008/05/16";"0,914699";"1754978770";"0";"-1307,42";"-0%";"-9,48%";"-10,45%";"-8,75%";"";"";""
"2008/05/15";"0,911246";"1748355006";"0";"254,31";"0%";"-9,82%";"-10,79%";"-9,08%";"";"";""
"2008/05/14";"0,912108";"1750008621";"0";"328,14";"0%";"-9,58%";"-10,71%";"-8,99%";"";"";""
"2008/05/13";"0,910219";"1746383979";"0";"1216,87";"0%";"-10,15%";"-11,18%";"-8,98%";"";"";""
"2008/05/09";"0,914191";"1754003601";"0";"-85,99";"-0%";"-10,5%";"-10,71%";"";"";"";""
"2008/05/08";"0,923682";"1772213502";"0";"-1205,53";"-0%";"-9,57%";"-9,78%";"";"";"";""
"2008/05/07";"0,923477";"1771821386";"0";"582,38";"0%";"-9,1%";"-9,8%";"";"";"";""
"2008/05/06";"0,919195";"1763605183";"0";"281,57";"0%";"-9,15%";"-10,43%";"";"";"";""
"2008/05/05";"0,921147";"1767350088";"0";"-563,38";"-0%";"-8,61%";"-10,41%";"";"";"";""
"2008/04/30";"0,916253";"1757960821";"0";"-121,21";"-0%";"-9,39%";"-11,32%";"";"";"";""
"2008/04/29";"0,925735";"1776153500";"0";"413,28";"0%";"-8,51%";"-10,41%";"";"";"";""
"2008/04/28";"0,914872";"1755310890";"0";"303,42";"0%";"-9,69%";"-11,46%";"";"";"";""
"2008/04/25";"0,916251";"1757956392";"0";"-380,51";"-0%";"-9,57%";"-11,07%";"";"";"";""
"2008/04/24";"0,906385";"1739027460";"0";"-596,7";"-0%";"-10,54%";"-12,03%";"";"";"";""
"2008/04/23";"0,895946";"1718999356";"0";"-271442,26";"-0,02%";"-11,26%";"-13,04%";"";"";"";""
"2008/04/22";"0,896005";"1719384016";"0";"-519,78";"-0%";"-11,24%";"-12,81%";"";"";"";""
"2008/04/21";"0,900019";"1727087182";"0";"689,78";"0%";"-11,41%";"-12,77%";"";"";"";""
"2008/04/18";"0,895466";"1718349538";"0";"-1435,98";"-0%";"-11,64%";"-12,76%";"";"";"";""
"2008/04/17";"0,897339";"1721945160";"0";"801859,88";"0,05%";"-11,46%";"-12,57%";"";"";"";""
"2008/04/16";"0,898194";"1722783235";"0";"1571,39";"0%";"-11,21%";"-12,49%";"";"";"";""
"2008/04/15";"0,897768";"1721964574";"0";"-262,37";"-0%";"-11,12%";"-12,49%";"";"";"";""
"2008/04/14";"0,906344";"1738414042";"0";"-140,91";"-0%";"-10,67%";"-11,7%";"";"";"";""
"2008/04/11";"0,905369";"1736544083";"0";"717,63";"0%";"-11%";"-11,82%";"";"";"";""
"2008/04/10";"0,910799";"1746958379";"0";"248017,32";"0,01%";"-10,47%";"-11,29%";"";"";"";""
"2008/04/09";"0,923424";"1770922310";"0";"1218569,56";"0,07%";"-9,48%";"-10,06%";"";"";"";""
"2008/04/08";"0,918463";"1760196190";"0";"-485,94";"-0%";"-9,95%";"-10,38%";"";"";"";""
"2008/04/07";"0,911731";"1747295074";"0";"748,86";"0%";"-10,65%";"-11,21%";"";"";"";""
"2008/04/04";"0,914627";"1752844388";"0";"-1056,94";"-0%";"-10,08%";"-10,89%";"";"";"";""
"2008/04/03";"0,918461";"1760193150";"0";"-145,22";"-0%";"-9,7%";"-10,51%";"";"";"";""
"2008/04/02";"0,907927";"1740005311";"0";"502,8";"0%";"-10,66%";"-11,54%";"";"";"";""
"2008/04/01";"0,902429";"1729468117";"0";"649,12";"0%";"-11,3%";"-12,13%";"";"";"";""
"2008/03/31";"0,893213";"1711805389";"0";"-1262,87";"-0%";"-12,39%";"-12,3%";"";"";"";""
"2008/03/28";"0,896888";"1718849641";"0";"491648,63";"0,03%";"-12,02%";"-11,55%";"";"";"";""
